2, 0, Program_c, 0, 0
2, 59988, Note_on_c, 0, 57, 36
2, 59988, Note_on_c, 0, 53, 37
2, 59991, Note_on_c, 0, 65, 49
2, 59991, Note_on_c, 0, 46, 23
2, 60011, Control_c, 0, 64, 0
2, 60044, Control_c, 0, 64, 0
2, 60044, Control_c, 0, 64, 127
2, 60063, Control_c, 0, 64, 127
2, 60146, Note_off_c, 0, 63, 64
2, 60150, Note_off_c, 0, 53, 64
2, 60150, Note_off_c, 0, 57, 64
2, 60153, Note_off_c, 0, 46, 64
2, 60153, Note_off_c, 0, 65, 64
2, 60224, Note_on_c, 0, 70, 40
2, 60224, Control_c, 0, 64, 0
2, 60228, Note_on_c, 0, 61, 46
2, 60228, Note_on_c, 0, 58, 33
2, 60228, Note_on_c, 0, 46, 36
2, 60231, Note_on_c, 0, 53, 35
2, 60254, Control_c, 0, 64, 127
2, 60291, Control_c, 0, 64, 0
2, 60324, Control_c, 0, 64, 127
2, 60348, Note_off_c, 0, 46, 64
2, 60348, Note_off_c, 0, 58, 64
2, 60352, Note_off_c, 0, 70, 64
2, 60359, Note_off_c, 0, 53, 64
2, 60361, Note_off_c, 0, 61, 64
2, 60388, Note_on_c, 0, 61, 49
2, 60388, Note_on_c, 0, 46, 49
2, 60390, Note_on_c, 0, 70, 34
2, 60392, Note_on_c, 0, 53, 46
2, 60411, Note_off_c, 0, 46, 64
2, 60413, Note_off_c, 0, 70, 64
2, 60413, Note_off_c, 0, 61, 64
2, 60415, Note_off_c, 0, 53, 64
2, 60440, Note_on_c, 0, 61, 49
2, 60443, Note_on_c, 0, 70, 49
2, 60443, Control_c, 0, 64, 0
2, 60444, Note_on_c, 0, 53, 43
2, 60444, Note_on_c, 0, 46, 42
2, 60476, Control_c, 0, 64, 127
2, 60504, Control_c, 0, 64, 0
2, 60534, Control_c, 0, 64, 127
2, 60630, Note_off_c, 0, 61, 64
2, 60633, Note_off_c, 0, 70, 64
2, 60634, Note_off_c, 0, 46, 64
2, 60634, Note_off_c, 0, 53, 64
2, 60656, Note_on_c, 0, 53, 39
2, 60656, Control_c, 0, 64, 0
2, 60660, Note_on_c, 0, 58, 40
2, 60660, Note_on_c, 0, 46, 42
2, 60662, Note_on_c, 0, 72, 47
2, 60662, Note_on_c, 0, 61, 47
2, 60680, Control_c, 0, 64, 127
2, 60723, Control_c, 0, 64, 0
2, 60756, Control_c, 0, 64, 127
2, 60764, Control_c, 0, 64, 0
2, 60788, Control_c, 0, 64, 127
2, 60809, Note_off_c, 0, 53, 64
2, 60813, Note_off_c, 0, 46, 64
2, 60813, Note_off_c, 0, 58, 64
2, 60815, Note_off_c, 0, 61, 64
2, 60815, Note_off_c, 0, 72, 64
2, 60840, Note_on_c, 0, 70, 41
2, 60840, Note_on_c, 0, 61, 41
2, 60872, Note_on_c, 0, 53, 46
2, 60875, Note_on_c, 0, 60, 47
2, 60876, Note_on_c, 0, 41, 46
2, 60879, Note_on_c, 0, 69, 41
2, 60907, Control_c, 0, 64, 0
2, 60911, Note_off_c, 0, 61, 64
2, 60911, Note_off_c, 0, 70, 64
2, 60920, Control_c, 0, 64, 127
2, 60936, Control_c, 0, 64, 0
2, 60960, Control_c, 0, 64, 127
2, 61001, Note_off_c, 0, 53, 64
2, 61004, Note_off_c, 0, 60, 64
2, 61005, Note_off_c, 0, 41, 64
2, 61008, Note_off_c, 0, 69, 64
2, 61044, Control_c, 0, 64, 0
2, 61044, Note_on_c, 0, 41, 46
2, 61048, Note_on_c, 0, 67, 39
2, 61048, Note_on_c, 0, 58, 50
2, 61048, Note_on_c, 0, 53, 46
2, 61068, Control_c, 0, 64, 127
2, 61069, Note_off_c, 0, 41, 64
2, 61073, Note_off_c, 0, 53, 64
2, 61075, Note_off_c, 0, 58, 64
2, 61091, Note_off_c, 0, 67, 64
2, 61100, Note_on_c, 0, 41, 26
2, 61107, Note_on_c, 0, 69, 44
2, 61107, Note_on_c, 0, 60, 46
2, 61111, Note_on_c, 0, 53, 41
2, 61116, Control_c, 0, 64, 0
2, 61130, Control_c, 0, 64, 127
2, 61187, Control_c, 0, 64, 0
2, 61200, Control_c, 0, 64, 127
2, 61290, Note_off_c, 0, 41, 64
2, 61297, Note_off_c, 0, 60, 64
2, 61297, Note_off_c, 0, 69, 64
2, 61301, Note_off_c, 0, 53, 64
2, 61328, Note_on_c, 0, 57, 52
2, 61330, Note_on_c, 0, 65, 52
2, 61331, Note_on_c, 0, 63, 52
2, 61332, Note_on_c, 0, 53, 48
2, 61336, Note_on_c, 0, 41, 47
2, 61351, Control_c, 0, 64, 0
2, 61374, Control_c, 0, 64, 127
2, 61396, Control_c, 0, 64, 0
2, 61410, Control_c, 0, 64, 127
2, 61490, Note_off_c, 0, 57, 64
2, 61492, Note_off_c, 0, 65, 64
2, 61493, Note_off_c, 0, 63, 64
2, 61494, Note_off_c, 0, 53, 64
2, 61498, Note_off_c, 0, 41, 64
2, 61560, Note_on_c, 0, 65, 57
2, 61560, Note_on_c, 0, 61, 56
2, 61562, Note_on_c, 0, 46, 54
2, 61564, Note_on_c, 0, 53, 51
2, 61565, Note_on_c, 0, 73, 58
2, 61585, Control_c, 0, 64, 0
2, 61611, Control_c, 0, 64, 127
2, 61631, Control_c, 0, 64, 0
2, 61654, Control_c, 0, 64, 127
2, 61681, Note_off_c, 0, 61, 64
2, 61681, Note_off_c, 0, 65, 64
2, 61683, Note_off_c, 0, 46, 64
2, 61685, Note_off_c, 0, 53, 64
2, 61686, Note_off_c, 0, 73, 64
2, 61721, Note_on_c, 0, 58, 59
2, 61722, Note_on_c, 0, 46, 59
2, 61724, Note_on_c, 0, 73, 62
2, 61724, Note_on_c, 0, 65, 49
2, 61724, Note_on_c, 0, 53, 33
2, 61730, Note_off_c, 0, 73, 64
2, 61738, Note_off_c, 0, 53, 64
2, 61740, Note_off_c, 0, 65, 64
2, 61750, Note_off_c, 0, 58, 64
2, 61752, Note_off_c, 0, 46, 64
2, 61766, Control_c, 0, 64, 0
2, 61774, Note_on_c, 0, 65, 62
2, 61776, Note_on_c, 0, 73, 63
2, 61776, Note_on_c, 0, 58, 58
2, 61776, Note_on_c, 0, 53, 46
2, 61780, Note_on_c, 0, 46, 51
2, 61804, Control_c, 0, 64, 127
2, 61865, Control_c, 0, 64, 0
2, 61891, Control_c, 0, 64, 127
2, 61903, Note_off_c, 0, 65, 64
2, 61905, Note_off_c, 0, 53, 64
2, 61905, Note_off_c, 0, 58, 64
2, 61905, Note_off_c, 0, 73, 64
2, 61909, Note_off_c, 0, 46, 64
2, 62000, Note_on_c, 0, 75, 73
2, 62000, Note_on_c, 0, 46, 58
2, 62004, Note_on_c, 0, 61, 66
2, 62004, Note_on_c, 0, 53, 63
2, 62007, Note_on_c, 0, 65, 71
2, 62011, Control_c, 0, 64, 0
2, 62030, Control_c, 0, 64, 127
2, 62046, Control_c, 0, 64, 0
2, 62084, Control_c, 0, 64, 127
2, 62162, Note_off_c, 0, 46, 64
2, 62162, Note_off_c, 0, 75, 64
2, 62166, Note_off_c, 0, 53, 64
2, 62166, Note_off_c, 0, 61, 64
2, 62169, Note_off_c, 0, 65, 64
2, 62172, Note_on_c, 0, 73, 48
2, 62200, Note_on_c, 0, 63, 51
2, 62204, Note_on_c, 0, 72, 55
2, 62204, Note_on_c, 0, 57, 59
2, 62204, Note_on_c, 0, 53, 52
2, 62204, Note_on_c, 0, 46, 48
2, 62239, Note_off_c, 0, 73, 64
2, 62241, Control_c, 0, 64, 0
2, 62266, Control_c, 0, 64, 127
2, 62291, Control_c, 0, 64, 0
2, 62310, Control_c, 0, 64, 127
2, 62337, Note_off_c, 0, 72, 64
2, 62352, Note_off_c, 0, 63, 64
2, 62356, Note_off_c, 0, 46, 64
2, 62356, Note_off_c, 0, 53, 64
2, 62356, Note_off_c, 0, 57, 64
2, 62360, Note_on_c, 0, 57, 59
2, 62362, Note_on_c, 0, 71, 58
2, 62364, Note_on_c, 0, 63, 57
2, 62364, Note_on_c, 0, 53, 62
2, 62364, Note_on_c, 0, 46, 62
2, 62383, Note_off_c, 0, 57, 64
2, 62387, Note_off_c, 0, 46, 64
2, 62388, Note_off_c, 0, 53, 64
2, 62391, Note_off_c, 0, 63, 64
2, 62408, Note_on_c, 0, 57, 58
2, 62408, Note_on_c, 0, 53, 58
2, 62410, Note_off_c, 0, 71, 64
2, 62412, Note_on_c, 0, 63, 62
2, 62414, Note_on_c, 0, 72, 64
2, 62416, Note_on_c, 0, 46, 54
2, 62433, Control_c, 0, 64, 0
2, 62459, Control_c, 0, 64, 127
2, 62521, Control_c, 0, 64, 0
2, 62546, Control_c, 0, 64, 127
2, 62618, Note_off_c, 0, 63, 64
2, 62618, Note_off_c, 0, 53, 64
2, 62618, Note_off_c, 0, 57, 64
2, 62624, Note_off_c, 0, 72, 64
2, 62626, Note_off_c, 0, 46, 64
2, 62644, Note_on_c, 0, 65, 67
2, 62646, Note_on_c, 0, 63, 65
2, 62648, Note_on_c, 0, 57, 54
2, 62648, Note_on_c, 0, 53, 57
2, 62651, Note_on_c, 0, 46, 58
2, 62666, Control_c, 0, 64, 0
2, 62691, Control_c, 0, 64, 127
2, 62713, Control_c, 0, 64, 0
2, 62739, Control_c, 0, 64, 127
2, 62806, Note_off_c, 0, 65, 64
2, 62808, Note_off_c, 0, 63, 64
2, 62810, Note_off_c, 0, 53, 64
2, 62810, Note_off_c, 0, 57, 64
2, 62813, Note_off_c, 0, 46, 64
2, 62876, Note_on_c, 0, 61, 54
2, 62876, Note_on_c, 0, 53, 54
2, 62878, Note_on_c, 0, 46, 54
2, 62880, Note_on_c, 0, 70, 58
2, 62880, Note_on_c, 0, 58, 54
2, 62895, Control_c, 0, 64, 0
2, 62910, Control_c, 0, 64, 127
2, 62946, Control_c, 0, 64, 0
2, 62971, Control_c, 0, 64, 127
2, 63019, Note_off_c, 0, 53, 64
2, 63019, Note_off_c, 0, 61, 64
2, 63021, Note_off_c, 0, 46, 64
2, 63023, Note_off_c, 0, 58, 64
2, 63027, Note_off_c, 0, 70, 64
2, 63048, Note_on_c, 0, 39, 63
2, 63051, Note_on_c, 0, 70, 58
2, 63052, Note_on_c, 0, 61, 64
2, 63052, Note_on_c, 0, 54, 65
2, 63075, Note_off_c, 0, 61, 64
2, 63076, Note_off_c, 0, 39, 64
2, 63081, Note_off_c, 0, 54, 64
2, 63081, Note_off_c, 0, 70, 64
2, 63096, Note_on_c, 0, 61, 63
2, 63096, Note_on_c, 0, 54, 62
2, 63100, Note_on_c, 0, 39, 57
2, 63103, Note_on_c, 0, 70, 62
2, 63115, Control_c, 0, 64, 0
2, 63149, Control_c, 0, 64, 127
2, 63175, Control_c, 0, 64, 0
2, 63190, Control_c, 0, 64, 127
2, 63275, Note_off_c, 0, 54, 64
2, 63275, Note_off_c, 0, 61, 64
2, 63279, Note_off_c, 0, 39, 64
2, 63282, Note_off_c, 0, 70, 64
2, 63316, Note_on_c, 0, 61, 73
2, 63316, Note_on_c, 0, 54, 62
2, 63316, Note_on_c, 0, 39, 66
2, 63323, Note_on_c, 0, 72, 67
2, 63333, Control_c, 0, 64, 0
2, 63348, Control_c, 0, 64, 127
2, 63395, Control_c, 0, 64, 0
2, 63429, Control_c, 0, 64, 127
2, 63478, Note_off_c, 0, 39, 64
2, 63478, Note_off_c, 0, 54, 64
2, 63478, Note_off_c, 0, 61, 64
2, 63485, Note_off_c, 0, 72, 64
2, 63491, Note_on_c, 0, 70, 49
2, 63528, Note_on_c, 0, 61, 46
2, 63528, Note_on_c, 0, 54, 62
2, 63528, Note_on_c, 0, 44, 55
2, 63529, Note_on_c, 0, 68, 57
2, 63555, Note_off_c, 0, 70, 64
2, 63560, Control_c, 0, 64, 0
2, 63574, Control_c, 0, 64, 127
2, 63613, Control_c, 0, 64, 0
2, 63628, Control_c, 0, 64, 127
2, 63692, Note_off_c, 0, 44, 64
2, 63692, Note_off_c, 0, 54, 64
2, 63692, Note_off_c, 0, 61, 64
2, 63693, Note_off_c, 0, 68, 64
2, 63712, Note_on_c, 0, 67, 55
2, 63712, Note_on_c, 0, 60, 51
2, 63715, Note_on_c, 0, 54, 65
2, 63716, Note_on_c, 0, 44, 58
2, 63738, Note_off_c, 0, 60, 64
2, 63740, Note_off_c, 0, 44, 64
2, 63748, Note_off_c, 0, 54, 64
2, 63752, Note_off_c, 0, 67, 64
2, 63756, Note_on_c, 0, 68, 70
2, 63756, Note_on_c, 0, 60, 58
2, 63756, Note_on_c, 0, 54, 57
2, 63756, Note_on_c, 0, 44, 58
2, 63776, Control_c, 0, 64, 0
2, 63787, Control_c, 0, 64, 127
2, 63840, Control_c, 0, 64, 0
2, 63854, Control_c, 0, 64, 127
2, 63946, Note_off_c, 0, 44, 64
2, 63946, Note_off_c, 0, 54, 64
2, 63946, Note_off_c, 0, 60, 64
2, 63946, Note_off_c, 0, 68, 64
2, 63992, Note_on_c, 0, 60, 67
2, 63995, Note_on_c, 0, 63, 71
2, 63996, Note_on_c, 0, 54, 66
2, 63996, Note_on_c, 0, 44, 66
2, 64007, Control_c, 0, 64, 0
2, 64026, Control_c, 0, 64, 127
2, 64056, Control_c, 0, 64, 0
2, 64067, Control_c, 0, 64, 127
2, 64154, Note_off_c, 0, 60, 64
2, 64157, Note_off_c, 0, 63, 64
2, 64158, Note_off_c, 0, 44, 64
2, 64158, Note_off_c, 0, 54, 64
2, 64230, Note_on_c, 0, 65, 83
2, 64234, Note_on_c, 0, 61, 74
2, 64234, Note_on_c, 0, 53, 81
2, 64234, Note_on_c, 0, 37, 83
2, 64254, Control_c, 0, 64, 0
2, 64266, Control_c, 0, 64, 127
2, 64287, Control_c, 0, 64, 0
2, 64306, Control_c, 0, 64, 127
2, 64335, Note_off_c, 0, 61, 64
2, 64355, Note_off_c, 0, 65, 64
2, 64359, Note_off_c, 0, 37, 64
2, 64359, Note_off_c, 0, 53, 64
2, 64452, Note_on_c, 0, 65, 54
2, 64456, Note_on_c, 0, 56, 71
2, 64456, Note_on_c, 0, 49, 63
2, 64458, Note_on_c, 0, 61, 63
2, 64485, Note_off_c, 0, 61, 64
2, 64485, Note_off_c, 0, 49, 64
2, 64485, Note_off_c, 0, 56, 64
2, 64494, Note_off_c, 0, 65, 64
2, 64501, Control_c, 0, 64, 0
2, 64504, Note_on_c, 0, 61, 65
2, 64504, Note_on_c, 0, 56, 64
2, 64504, Note_on_c, 0, 49, 62
2, 64506, Note_on_c, 0, 65, 62
2, 64531, Control_c, 0, 64, 127
2, 64534, Control_c, 0, 64, 0
2, 64546, Control_c, 0, 64, 127
2, 64623, Note_off_c, 0, 49, 64
2, 64623, Note_off_c, 0, 56, 64
2, 64623, Note_off_c, 0, 61, 64
2, 64625, Note_off_c, 0, 65, 64
2, 64740, Note_on_c, 0, 66, 71
2, 64744, Note_on_c, 0, 42, 66
2, 64745, Note_on_c, 0, 58, 67
2, 64762, Control_c, 0, 64, 0
2, 64775, Control_c, 0, 64, 127
2, 64781, Control_c, 0, 64, 0
2, 64811, Control_c, 0, 64, 127
2, 64902, Note_off_c, 0, 66, 64
2, 64906, Note_off_c, 0, 42, 64
2, 64907, Note_off_c, 0, 58, 64
2, 64941, Note_on_c, 0, 65, 48
2, 64972, Note_on_c, 0, 60, 39
2, 64972, Note_on_c, 0, 44, 54
2, 64973, Note_on_c, 0, 63, 62
2, 64976, Note_on_c, 0, 54, 62
2, 64990, Control_c, 0, 64, 0
2, 65002, Note_off_c, 0, 65, 64
2, 65017, Control_c, 0, 64, 127
2, 65042, Control_c, 0, 64, 0
2, 65055, Control_c, 0, 64, 127
2, 65093, Note_off_c, 0, 44, 64
2, 65093, Note_off_c, 0, 60, 64
2, 65094, Note_off_c, 0, 63, 64
2, 65097, Note_off_c, 0, 54, 64
2, 65164, Note_on_c, 0, 44, 57
2, 65168, Note_on_c, 0, 60, 44
2, 65168, Note_on_c, 0, 53, 57
2, 65170, Note_on_c, 0, 62, 50
2, 65208, Note_off_c, 0, 44, 64
2, 65212, Note_off_c, 0, 60, 64
2, 65216, Note_on_c, 0, 60, 44
2, 65216, Note_on_c, 0, 44, 57
2, 65220, Note_on_c, 0, 63, 65
2, 65222, Note_on_c, 0, 54, 62
2, 65234, Note_off_c, 0, 53, 64
2, 65235, Control_c, 0, 64, 0
2, 65240, Note_off_c, 0, 62, 64
2, 65260, Control_c, 0, 64, 127
2, 65270, Control_c, 0, 64, 0
2, 65297, Control_c, 0, 64, 127
2, 65322, Note_off_c, 0, 44, 64
2, 65322, Note_off_c, 0, 60, 64
2, 65326, Note_off_c, 0, 63, 64
2, 65328, Note_off_c, 0, 54, 64
2, 65456, Note_on_c, 0, 50, 66
2, 65456, Note_on_c, 0, 44, 67
2, 65457, Note_on_c, 0, 65, 67
2, 65457, Note_on_c, 0, 60, 66
2, 65470, Control_c, 0, 64, 0
2, 65500, Control_c, 0, 64, 127
2, 65515, Control_c, 0, 64, 0
2, 65540, Control_c, 0, 64, 127
2, 65618, Note_off_c, 0, 44, 64
2, 65618, Note_off_c, 0, 50, 64
2, 65619, Note_off_c, 0, 60, 64
2, 65619, Note_off_c, 0, 65, 64
2, 65666, Note_on_c, 0, 68, 56
2, 65682, Control_c, 0, 64, 0
2, 65698, Note_on_c, 0, 66, 62
2, 65700, Note_on_c, 0, 60, 46
2, 65700, Note_on_c, 0, 51, 70
2, 65700, Note_on_c, 0, 44, 57
2, 65729, Note_off_c, 0, 68, 64
2, 65735, Control_c, 0, 64, 127
2, 65750, Control_c, 0, 64, 0
2, 65780, Control_c, 0, 64, 127
2, 65843, Note_off_c, 0, 51, 64
2, 65848, Note_off_c, 0, 44, 64
2, 65860, Note_off_c, 0, 66, 64
2, 65872, Note_off_c, 0, 60, 64
2, 65872, Note_on_c, 0, 44, 62
2, 65874, Note_on_c, 0, 50, 58
2, 65881, Note_on_c, 0, 65, 56
2, 65882, Note_on_c, 0, 60, 50
2, 65912, Control_c, 0, 64, 0
2, 65916, Note_off_c, 0, 44, 64
2, 65926, Note_off_c, 0, 60, 64
2, 65932, Note_on_c, 0, 66, 63
2, 65932, Note_on_c, 0, 44, 62
2, 65936, Note_on_c, 0, 60, 50
2, 65936, Note_on_c, 0, 51, 73
2, 65948, Note_off_c, 0, 50, 64
2, 65961, Note_off_c, 0, 65, 64
2, 65962, Control_c, 0, 64, 0
2, 65964, Control_c, 0, 64, 127
2, 65976, Note_off_c, 0, 44, 64
2, 65980, Note_off_c, 0, 60, 64
2, 65991, Note_off_c, 0, 51, 64
2, 66008, Note_off_c, 0, 66, 64
2, 66015, Control_c, 0, 64, 127
2, 66168, Note_on_c, 0, 58, 66
2, 66168, Note_on_c, 0, 52, 65
2, 66168, Note_on_c, 0, 44, 65
2, 66170, Note_on_c, 0, 67, 65
2, 66182, Control_c, 0, 64, 0
2, 66192, Control_c, 0, 64, 0
2, 66207, Control_c, 0, 64, 127
2, 66244, Control_c, 0, 64, 127
2, 66315, Note_off_c, 0, 52, 64
2, 66315, Note_off_c, 0, 58, 64
2, 66317, Note_off_c, 0, 67, 64
2, 66400, Control_c, 0, 64, 0
2, 66412, Note_on_c, 0, 70, 57
2, 66412, Note_on_c, 0, 61, 58
2, 66412, Note_on_c, 0, 37, 58
2, 66417, Note_on_c, 0, 64, 57
2, 66417, Note_on_c, 0, 52, 56
2, 66435, Note_off_c, 0, 44, 64
2, 66444, Control_c, 0, 64, 127
2, 66462, Control_c, 0, 64, 0
2, 66480, Note_off_c, 0, 37, 64
2, 66480, Note_off_c, 0, 61, 64
2, 66480, Note_off_c, 0, 70, 64
2, 66485, Note_off_c, 0, 52, 64
2, 66485, Note_off_c, 0, 64, 64
2, 66487, Control_c, 0, 64, 127
2, 66612, Note_on_c, 0, 70, 58
2, 66613, Note_on_c, 0, 64, 57
2, 66613, Note_on_c, 0, 55, 57
2, 66613, Note_on_c, 0, 49, 59
2, 66634, Note_off_c, 0, 70, 64
2, 66636, Note_off_c, 0, 49, 64
2, 66641, Note_off_c, 0, 64, 64
2, 66645, Note_off_c, 0, 55, 64
2, 66657, Control_c, 0, 64, 0
2, 66665, Note_on_c, 0, 55, 50
2, 66667, Note_on_c, 0, 70, 62
2, 66668, Note_on_c, 0, 64, 67
2, 66673, Note_on_c, 0, 49, 62
2, 66680, Control_c, 0, 64, 0
2, 66688, Control_c, 0, 64, 127
2, 66724, Control_c, 0, 64, 127
2, 66845, Note_off_c, 0, 55, 64
2, 66847, Note_off_c, 0, 70, 64
2, 66848, Note_off_c, 0, 64, 64
2, 66853, Note_off_c, 0, 49, 64
2, 66924, Note_on_c, 0, 65, 65
2, 66929, Note_on_c, 0, 68, 66
2, 66931, Note_on_c, 0, 49, 64
2, 66932, Note_on_c, 0, 56, 62
2, 66937, Control_c, 0, 64, 0
2, 66947, Control_c, 0, 64, 0
2, 66968, Control_c, 0, 64, 127
2, 66992, Control_c, 0, 64, 127
2, 67086, Note_off_c, 0, 65, 64
2, 67091, Note_off_c, 0, 68, 64
2, 67093, Note_off_c, 0, 49, 64
2, 67094, Note_off_c, 0, 56, 64
2, 67220, Control_c, 0, 64, 0
2, 67224, Note_on_c, 0, 56, 48
2, 67224, Note_on_c, 0, 49, 52
2, 67227, Control_c, 0, 64, 0
2, 67227, Note_on_c, 0, 65, 59
2, 67227, Note_on_c, 0, 61, 59
2, 67264, Control_c, 0, 64, 127
2, 67272, Control_c, 0, 64, 127
2, 67291, Note_off_c, 0, 49, 64
2, 67299, Note_off_c, 0, 56, 64
2, 67302, Note_off_c, 0, 61, 64
2, 67302, Note_off_c, 0, 65, 64
2, 67412, Note_on_c, 0, 65, 54
2, 67416, Note_on_c, 0, 49, 52
2, 67417, Note_on_c, 0, 61, 52
2, 67417, Note_on_c, 0, 56, 62
2, 67436, Note_off_c, 0, 49, 64
2, 67438, Note_off_c, 0, 61, 64
2, 67447, Note_off_c, 0, 65, 64
2, 67450, Note_off_c, 0, 56, 64
2, 67461, Control_c, 0, 64, 0
2, 67468, Note_on_c, 0, 49, 57
2, 67469, Note_on_c, 0, 65, 62
2, 67469, Note_on_c, 0, 61, 64
2, 67474, Note_on_c, 0, 56, 52
2, 67495, Control_c, 0, 64, 127
2, 67500, Control_c, 0, 64, 0
2, 67544, Control_c, 0, 64, 127
2, 67658, Note_off_c, 0, 49, 64
2, 67659, Note_off_c, 0, 61, 64
2, 67659, Note_off_c, 0, 65, 64
2, 67664, Note_off_c, 0, 56, 64
2, 67700, Note_on_c, 0, 66, 71
2, 67703, Control_c, 0, 64, 0
2, 67704, Note_on_c, 0, 58, 71
2, 67704, Note_on_c, 0, 42, 62
2, 67741, Control_c, 0, 64, 0
2, 67747, Control_c, 0, 64, 127
2, 67775, Control_c, 0, 64, 127
2, 67862, Note_off_c, 0, 66, 64
2, 67866, Note_off_c, 0, 42, 64
2, 67866, Note_off_c, 0, 58, 64
2, 67895, Note_on_c, 0, 65, 57
2, 67934, Note_on_c, 0, 63, 67
2, 67934, Note_on_c, 0, 44, 58
2, 67936, Note_on_c, 0, 60, 50
2, 67936, Note_on_c, 0, 54, 64
2, 67941, Control_c, 0, 64, 0
2, 67965, Note_off_c, 0, 65, 64
2, 67977, Control_c, 0, 64, 127
2, 67983, Control_c, 0, 64, 0
2, 68027, Control_c, 0, 64, 127
2, 68072, Note_off_c, 0, 54, 64
2, 68085, Note_off_c, 0, 63, 64
2, 68087, Note_off_c, 0, 60, 64
2, 68091, Note_off_c, 0, 44, 64
2, 68112, Note_on_c, 0, 60, 49
2, 68112, Note_on_c, 0, 44, 58
2, 68115, Note_on_c, 0, 53, 62
2, 68117, Note_on_c, 0, 62, 50
2, 68156, Note_off_c, 0, 44, 64
2, 68156, Note_off_c, 0, 60, 64
2, 68156, Control_c, 0, 64, 0
2, 68163, Note_on_c, 0, 63, 63
2, 68164, Note_on_c, 0, 60, 49
2, 68168, Note_on_c, 0, 54, 65
2, 68168, Note_on_c, 0, 44, 59
2, 68184, Note_off_c, 0, 53, 64
2, 68186, Note_off_c, 0, 62, 64
2, 68195, Control_c, 0, 64, 127
2, 68221, Control_c, 0, 64, 0
2, 68257, Control_c, 0, 64, 127
2, 68357, Note_off_c, 0, 60, 64
2, 68361, Note_off_c, 0, 44, 64
2, 68362, Note_off_c, 0, 63, 64
2, 68371, Note_off_c, 0, 54, 64
2, 68392, Note_on_c, 0, 65, 69
2, 68392, Note_on_c, 0, 50, 69
2, 68395, Note_on_c, 0, 60, 70
2, 68395, Note_on_c, 0, 44, 66
2, 68402, Control_c, 0, 64, 0
2, 68436, Control_c, 0, 64, 0
2, 68441, Control_c, 0, 64, 127
2, 68475, Control_c, 0, 64, 127
2, 68554, Note_off_c, 0, 50, 64
2, 68554, Note_off_c, 0, 65, 64
2, 68557, Note_off_c, 0, 44, 64
2, 68557, Note_off_c, 0, 60, 64
2, 68621, Control_c, 0, 64, 0
2, 68624, Note_on_c, 0, 44, 56
2, 68626, Note_on_c, 0, 66, 62
2, 68626, Note_on_c, 0, 60, 57
2, 68626, Note_on_c, 0, 51, 60
2, 68652, Control_c, 0, 64, 127
2, 68682, Control_c, 0, 64, 0
2, 68721, Control_c, 0, 64, 127
2, 68748, Note_off_c, 0, 60, 64
2, 68756, Note_off_c, 0, 51, 64
2, 68760, Note_off_c, 0, 44, 64
2, 68782, Note_off_c, 0, 66, 64
2, 68800, Note_on_c, 0, 53, 55
2, 68800, Note_on_c, 0, 44, 48
2, 68804, Note_on_c, 0, 68, 54
2, 68804, Note_on_c, 0, 60, 60
2, 68830, Control_c, 0, 64, 0
2, 68831, Note_off_c, 0, 60, 64
2, 68835, Note_off_c, 0, 53, 64
2, 68837, Note_off_c, 0, 44, 64
2, 68850, Note_on_c, 0, 60, 63
2, 68852, Note_on_c, 0, 44, 57
2, 68853, Note_on_c, 0, 70, 66
2, 68854, Note_on_c, 0, 54, 70
2, 68865, Control_c, 0, 64, 127
2, 68885, Note_off_c, 0, 68, 64
2, 68901, Control_c, 0, 64, 0
2, 68932, Control_c, 0, 64, 127
2, 68956, Note_off_c, 0, 60, 64
2, 68958, Note_off_c, 0, 44, 64
2, 68959, Note_off_c, 0, 70, 64
2, 68960, Note_off_c, 0, 54, 64
2, 69096, Note_on_c, 0, 66, 72
2, 69096, Note_on_c, 0, 60, 64
2, 69096, Note_on_c, 0, 51, 72
2, 69102, Note_on_c, 0, 72, 73
2, 69104, Note_on_c, 0, 44, 72
2, 69110, Control_c, 0, 64, 0
2, 69130, Control_c, 0, 64, 0
2, 69145, Control_c, 0, 64, 127
2, 69152, Control_c, 0, 64, 127
2, 69265, Note_off_c, 0, 51, 64
2, 69265, Note_off_c, 0, 60, 64
2, 69265, Note_off_c, 0, 66, 64
2, 69271, Note_off_c, 0, 72, 64
2, 69273, Note_off_c, 0, 44, 64
2, 69372, Note_on_c, 0, 49, 59
2, 69374, Note_on_c, 0, 75, 69
2, 69376, Note_on_c, 0, 66, 66
2, 69376, Note_on_c, 0, 60, 59
2, 69376, Note_on_c, 0, 56, 59
2, 69387, Control_c, 0, 64, 0
2, 69410, Control_c, 0, 64, 0
2, 69416, Control_c, 0, 64, 127
2, 69432, Control_c, 0, 64, 127
2, 69534, Note_off_c, 0, 49, 64
2, 69536, Note_off_c, 0, 75, 64
2, 69538, Note_off_c, 0, 56, 64
2, 69538, Note_off_c, 0, 60, 64
2, 69538, Note_off_c, 0, 66, 64
2, 69608, Note_on_c, 0, 75, 59
2, 69608, Note_on_c, 0, 66, 60
2, 69608, Note_on_c, 0, 60, 60
2, 69608, Note_on_c, 0, 56, 62
2, 69608, Note_on_c, 0, 49, 58
2, 69628, Note_off_c, 0, 49, 64
2, 69634, Note_off_c, 0, 56, 64
2, 69636, Note_off_c, 0, 66, 64
2, 69639, Note_off_c, 0, 60, 64
