2, 0, Program_c, 0, 0
2, 53376, Note_on_c, 0, 57, 65
2, 53377, Note_on_c, 0, 66, 82
2, 53413, Control_c, 0, 64, 127
2, 53413, Control_c, 0, 64, 127
2, 53458, Note_off_c, 0, 66, 64
2, 53517, Note_off_c, 0, 73, 64
2, 53532, Note_on_c, 0, 66, 80
2, 53538, Note_on_c, 0, 56, 66
2, 53538, Control_c, 0, 64, 0
2, 53538, Control_c, 0, 64, 0
2, 53557, Note_off_c, 0, 57, 64
2, 53563, Control_c, 0, 64, 127
2, 53563, Control_c, 0, 64, 127
2, 53580, Note_on_c, 0, 68, 73
2, 53584, Note_off_c, 0, 66, 64
2, 53613, Note_on_c, 0, 66, 70
2, 53632, Note_off_c, 0, 68, 64
2, 53675, Note_on_c, 0, 65, 74
2, 53683, Control_c, 0, 64, 0
2, 53683, Control_c, 0, 64, 0
2, 53685, Note_off_c, 0, 66, 64
2, 53685, Note_on_c, 0, 44, 65
2, 53715, Control_c, 0, 64, 127
2, 53715, Control_c, 0, 64, 127
2, 53759, Note_off_c, 0, 65, 64
2, 53761, Note_on_c, 0, 68, 74
2, 53767, Note_on_c, 0, 64, 72
2, 53810, Note_off_c, 0, 56, 64
2, 53829, Note_off_c, 0, 64, 64
2, 53845, Control_c, 0, 64, 0
2, 53845, Control_c, 0, 64, 0
2, 53850, Note_off_c, 0, 68, 64
2, 53852, Note_on_c, 0, 54, 69
2, 53856, Note_on_c, 0, 63, 80
2, 53856, Note_on_c, 0, 60, 63
2, 53873, Control_c, 0, 64, 127
2, 53873, Control_c, 0, 64, 127
2, 53888, Note_off_c, 0, 60, 64
2, 53894, Note_off_c, 0, 54, 64
2, 53938, Note_on_c, 0, 68, 81
2, 53947, Note_off_c, 0, 63, 64
2, 53961, Note_off_c, 0, 44, 64
2, 54029, Note_on_c, 0, 61, 85
2, 54032, Note_on_c, 0, 37, 71
2, 54038, Control_c, 0, 64, 0
2, 54038, Control_c, 0, 64, 0
2, 54058, Control_c, 0, 64, 127
2, 54058, Control_c, 0, 64, 127
2, 54064, Note_off_c, 0, 68, 64
2, 54100, Note_off_c, 0, 61, 64
2, 54107, Note_on_c, 0, 62, 55
2, 54146, Note_off_c, 0, 62, 64
2, 54147, Note_on_c, 0, 64, 60
2, 54179, Note_on_c, 0, 62, 77
2, 54189, Control_c, 0, 64, 0
2, 54189, Control_c, 0, 64, 0
2, 54192, Note_off_c, 0, 64, 64
2, 54205, Note_on_c, 0, 59, 67
2, 54209, Note_on_c, 0, 61, 78
2, 54215, Note_on_c, 0, 53, 54
2, 54215, Note_on_c, 0, 49, 48
2, 54220, Note_off_c, 0, 62, 64
2, 54228, Control_c, 0, 64, 127
2, 54228, Control_c, 0, 64, 127
2, 54243, Note_off_c, 0, 49, 64
2, 54250, Note_off_c, 0, 59, 64
2, 54257, Note_off_c, 0, 53, 64
2, 54297, Note_off_c, 0, 61, 64
2, 54311, Note_on_c, 0, 62, 72
2, 54317, Note_off_c, 0, 37, 64
2, 54318, Note_on_c, 0, 71, 70
2, 54396, Note_off_c, 0, 62, 64
2, 54402, Control_c, 0, 64, 0
2, 54402, Control_c, 0, 64, 0
2, 54411, Note_on_c, 0, 69, 72
2, 54416, Note_on_c, 0, 61, 78
2, 54421, Note_on_c, 0, 49, 62
2, 54426, Note_on_c, 0, 59, 71
2, 54426, Note_on_c, 0, 53, 67
2, 54429, Note_off_c, 0, 71, 64
2, 54433, Control_c, 0, 64, 127
2, 54433, Control_c, 0, 64, 127
2, 54457, Note_off_c, 0, 59, 64
2, 54461, Note_off_c, 0, 49, 64
2, 54463, Note_off_c, 0, 53, 64
2, 54491, Note_off_c, 0, 61, 64
2, 54507, Note_on_c, 0, 68, 73
2, 54513, Note_off_c, 0, 69, 64
2, 54516, Note_on_c, 0, 65, 54
2, 54592, Note_off_c, 0, 65, 64
2, 54621, Note_off_c, 0, 68, 64
2, 54628, Note_on_c, 0, 66, 93
2, 54630, Control_c, 0, 64, 0
2, 54630, Control_c, 0, 64, 0
2, 54638, Note_on_c, 0, 42, 83
2, 54638, Note_on_c, 0, 30, 72
2, 54665, Control_c, 0, 64, 127
2, 54665, Control_c, 0, 64, 127
2, 54826, Note_on_c, 0, 49, 59
2, 54833, Note_on_c, 0, 61, 69
2, 54834, Note_on_c, 0, 68, 69
2, 54837, Note_off_c, 0, 66, 64
2, 54841, Note_on_c, 0, 57, 64
2, 54868, Note_off_c, 0, 49, 64
2, 54874, Note_off_c, 0, 57, 64
2, 54878, Note_off_c, 0, 61, 64
2, 54884, Note_off_c, 0, 68, 64
2, 54895, Note_on_c, 0, 66, 78
2, 54951, Note_off_c, 0, 30, 64
2, 54951, Note_off_c, 0, 42, 64
2, 54961, Note_off_c, 0, 66, 64
2, 54963, Note_on_c, 0, 69, 64
2, 54972, Note_on_c, 0, 61, 59
2, 54978, Note_on_c, 0, 57, 59
2, 54978, Note_on_c, 0, 49, 57
2, 55003, Note_off_c, 0, 57, 64
2, 55007, Note_off_c, 0, 49, 64
2, 55010, Note_off_c, 0, 61, 64
2, 55037, Note_on_c, 0, 72, 70
2, 55058, Note_off_c, 0, 69, 64
2, 55104, Note_on_c, 0, 74, 64
2, 55115, Note_on_c, 0, 42, 77
2, 55118, Note_off_c, 0, 72, 64
2, 55160, Note_on_c, 0, 76, 70
2, 55172, Note_off_c, 0, 74, 64
2, 55196, Note_on_c, 0, 74, 70
2, 55213, Note_off_c, 0, 76, 64
2, 55216, Control_c, 0, 64, 0
2, 55216, Control_c, 0, 64, 0
2, 55233, Note_on_c, 0, 73, 87
2, 55241, Note_on_c, 0, 64, 69
2, 55241, Note_on_c, 0, 58, 74
2, 55241, Note_on_c, 0, 54, 73
2, 55252, Note_off_c, 0, 74, 64
2, 55266, Note_off_c, 0, 54, 64
2, 55269, Note_off_c, 0, 64, 64
2, 55271, Note_off_c, 0, 58, 64
2, 55384, Note_off_c, 0, 42, 64
2, 55412, Note_on_c, 0, 78, 73
2, 55412, Control_c, 0, 64, 127
2, 55412, Control_c, 0, 64, 127
2, 55419, Note_off_c, 0, 73, 64
2, 55423, Note_on_c, 0, 66, 74
2, 55429, Note_on_c, 0, 58, 73
2, 55432, Note_on_c, 0, 54, 74
2, 55437, Note_on_c, 0, 64, 73
2, 55460, Note_off_c, 0, 54, 64
2, 55460, Note_off_c, 0, 58, 64
2, 55462, Note_off_c, 0, 64, 64
2, 55537, Note_off_c, 0, 66, 64
2, 55581, Note_on_c, 0, 73, 71
2, 55585, Note_on_c, 0, 47, 62
2, 55597, Note_off_c, 0, 78, 64
2, 55625, Note_on_c, 0, 74, 62
2, 55629, Note_off_c, 0, 73, 64
2, 55665, Note_on_c, 0, 73, 73
2, 55678, Note_off_c, 0, 74, 64
2, 55693, Control_c, 0, 64, 0
2, 55693, Control_c, 0, 64, 0
2, 55698, Note_on_c, 0, 64, 69
2, 55703, Note_on_c, 0, 54, 67
2, 55705, Note_on_c, 0, 72, 77
2, 55717, Note_off_c, 0, 73, 64
2, 55734, Note_off_c, 0, 64, 64
2, 55737, Note_off_c, 0, 54, 64
2, 55750, Control_c, 0, 64, 127
2, 55750, Control_c, 0, 64, 127
2, 55853, Control_c, 0, 64, 0
2, 55853, Control_c, 0, 64, 0
2, 55878, Note_on_c, 0, 54, 65
2, 55881, Note_off_c, 0, 47, 64
2, 55881, Note_on_c, 0, 78, 70
2, 55881, Note_on_c, 0, 71, 69
2, 55882, Note_on_c, 0, 62, 73
2, 55890, Control_c, 0, 64, 127
2, 55890, Control_c, 0, 64, 127
2, 55896, Note_off_c, 0, 72, 64
2, 55916, Note_off_c, 0, 62, 64
2, 55927, Note_off_c, 0, 54, 64
2, 55962, Note_off_c, 0, 71, 64
2, 56030, Note_on_c, 0, 71, 59
2, 56033, Control_c, 0, 64, 0
2, 56033, Control_c, 0, 64, 0
2, 56038, Note_off_c, 0, 78, 64
2, 56038, Note_on_c, 0, 42, 73
2, 56049, Control_c, 0, 64, 127
2, 56049, Control_c, 0, 64, 127
2, 56074, Note_on_c, 0, 73, 73
2, 56087, Note_off_c, 0, 71, 64
2, 56118, Note_on_c, 0, 71, 63
2, 56129, Note_off_c, 0, 73, 64
2, 56157, Note_on_c, 0, 62, 66
2, 56159, Control_c, 0, 64, 0
2, 56159, Control_c, 0, 64, 0
2, 56164, Note_on_c, 0, 70, 71
2, 56166, Note_on_c, 0, 54, 73
2, 56178, Note_off_c, 0, 71, 64
2, 56187, Control_c, 0, 64, 127
2, 56187, Control_c, 0, 64, 127
2, 56195, Note_off_c, 0, 54, 64
2, 56196, Note_off_c, 0, 62, 64
2, 56292, Note_off_c, 0, 70, 64
2, 56314, Note_off_c, 0, 42, 64
2, 56353, Note_on_c, 0, 54, 58
2, 56355, Note_on_c, 0, 73, 69
2, 56360, Note_on_c, 0, 69, 70
2, 56360, Note_on_c, 0, 61, 62
2, 56379, Control_c, 0, 64, 0
2, 56379, Control_c, 0, 64, 0
2, 56399, Control_c, 0, 64, 127
2, 56399, Control_c, 0, 64, 127
2, 56407, Note_off_c, 0, 61, 64
2, 56414, Note_off_c, 0, 54, 64
2, 56450, Note_off_c, 0, 73, 64
2, 56529, Note_off_c, 0, 69, 64
2, 56542, Note_on_c, 0, 50, 56
2, 56578, Note_on_c, 0, 66, 77
2, 56617, Control_c, 0, 64, 0
2, 56617, Control_c, 0, 64, 0
2, 56656, Control_c, 0, 64, 127
2, 56656, Control_c, 0, 64, 127
2, 56757, Note_on_c, 0, 61, 58
2, 56764, Note_on_c, 0, 54, 41
2, 56815, Note_off_c, 0, 61, 64
2, 56815, Note_on_c, 0, 68, 62
2, 56817, Note_off_c, 0, 54, 64
2, 56828, Note_off_c, 0, 66, 64
2, 56888, Note_on_c, 0, 69, 67
2, 56891, Note_off_c, 0, 68, 64
2, 56897, Note_on_c, 0, 59, 64
2, 56897, Note_on_c, 0, 54, 41
2, 56948, Note_off_c, 0, 59, 64
2, 56957, Note_on_c, 0, 71, 60
2, 56959, Note_off_c, 0, 54, 64
2, 56960, Note_off_c, 0, 50, 64
2, 56965, Note_off_c, 0, 69, 64
2, 57004, Control_c, 0, 64, 0
2, 57004, Control_c, 0, 64, 0
2, 57009, Note_off_c, 0, 71, 64
2, 57013, Note_on_c, 0, 69, 71
2, 57033, Note_on_c, 0, 49, 64
2, 57038, Control_c, 0, 64, 127
2, 57038, Control_c, 0, 64, 127
2, 57063, Note_on_c, 0, 71, 62
2, 57072, Note_off_c, 0, 69, 64
2, 57108, Note_on_c, 0, 69, 69
2, 57119, Note_off_c, 0, 71, 64
2, 57138, Control_c, 0, 64, 0
2, 57138, Control_c, 0, 64, 0
2, 57148, Note_on_c, 0, 59, 49
2, 57148, Note_on_c, 0, 54, 47
2, 57152, Note_on_c, 0, 68, 80
2, 57170, Note_off_c, 0, 69, 64
2, 57183, Control_c, 0, 64, 127
2, 57183, Control_c, 0, 64, 127
2, 57206, Note_off_c, 0, 59, 64
2, 57215, Note_off_c, 0, 54, 64
2, 57292, Note_off_c, 0, 49, 64
2, 57348, Note_on_c, 0, 53, 42
2, 57352, Note_on_c, 0, 59, 48
2, 57363, Note_on_c, 0, 73, 66
2, 57375, Control_c, 0, 64, 0
2, 57375, Control_c, 0, 64, 0
2, 57379, Note_off_c, 0, 68, 64
2, 57406, Control_c, 0, 64, 127
2, 57406, Control_c, 0, 64, 127
2, 57534, Note_off_c, 0, 53, 64
2, 57547, Note_on_c, 0, 50, 47
2, 57581, Note_off_c, 0, 59, 64
2, 57608, Note_on_c, 0, 66, 77
2, 57623, Note_off_c, 0, 73, 64
2, 57629, Control_c, 0, 64, 0
2, 57629, Control_c, 0, 64, 0
2, 57668, Control_c, 0, 64, 127
2, 57668, Control_c, 0, 64, 127
2, 57776, Note_on_c, 0, 61, 33
2, 57783, Note_on_c, 0, 54, 50
2, 57826, Note_off_c, 0, 61, 64
2, 57831, Note_off_c, 0, 66, 64
2, 57832, Note_on_c, 0, 68, 60
2, 57843, Note_off_c, 0, 54, 64
2, 57906, Note_on_c, 0, 69, 66
2, 57918, Note_off_c, 0, 68, 64
2, 57919, Note_on_c, 0, 54, 50
2, 57924, Note_on_c, 0, 59, 50
2, 57942, Note_off_c, 0, 50, 64
2, 57974, Note_on_c, 0, 73, 69
2, 57986, Note_off_c, 0, 59, 64
2, 57991, Note_off_c, 0, 54, 64
2, 57998, Note_on_c, 0, 71, 75
2, 58002, Note_off_c, 0, 73, 64
2, 58014, Note_off_c, 0, 69, 64
2, 58047, Note_on_c, 0, 69, 71
2, 58051, Note_off_c, 0, 71, 64
2, 58054, Note_on_c, 0, 49, 59
2, 58061, Control_c, 0, 64, 0
2, 58061, Control_c, 0, 64, 0
2, 58083, Control_c, 0, 64, 127
2, 58083, Control_c, 0, 64, 127
2, 58101, Note_on_c, 0, 71, 62
2, 58116, Note_off_c, 0, 69, 64
2, 58155, Note_on_c, 0, 69, 63
2, 58168, Note_off_c, 0, 71, 64
2, 58196, Note_on_c, 0, 54, 50
2, 58201, Control_c, 0, 64, 0
2, 58201, Control_c, 0, 64, 0
2, 58208, Note_on_c, 0, 59, 41
2, 58213, Note_on_c, 0, 68, 70
2, 58227, Control_c, 0, 64, 127
2, 58227, Control_c, 0, 64, 127
2, 58231, Note_off_c, 0, 69, 64
2, 58273, Note_off_c, 0, 59, 64
2, 58299, Note_off_c, 0, 54, 64
2, 58373, Note_off_c, 0, 49, 64
2, 58441, Note_on_c, 0, 53, 36
2, 58451, Note_on_c, 0, 59, 47
2, 58484, Note_on_c, 0, 73, 69
2, 58499, Note_off_c, 0, 68, 64
2, 58517, Control_c, 0, 64, 0
2, 58517, Control_c, 0, 64, 0
2, 58548, Control_c, 0, 64, 127
2, 58548, Control_c, 0, 64, 127
2, 58698, Note_off_c, 0, 53, 64
2, 58698, Note_on_c, 0, 50, 41
2, 58741, Note_off_c, 0, 59, 64
2, 58794, Note_on_c, 0, 66, 77
2, 58819, Note_off_c, 0, 73, 64
2, 58833, Control_c, 0, 64, 0
2, 58833, Control_c, 0, 64, 0
2, 58872, Control_c, 0, 64, 127
2, 58872, Control_c, 0, 64, 127
2, 59022, Note_on_c, 0, 61, 55
2, 59029, Note_on_c, 0, 54, 39
2, 59089, Note_off_c, 0, 61, 64
2, 59098, Note_on_c, 0, 68, 66
2, 59099, Note_off_c, 0, 66, 64
2, 59104, Note_off_c, 0, 54, 64
2, 59173, Note_off_c, 0, 68, 64
2, 59174, Note_off_c, 0, 50, 64
2, 59182, Note_on_c, 0, 69, 62
2, 59188, Note_on_c, 0, 54, 49
2, 59195, Note_on_c, 0, 59, 50
2, 59218, Note_off_c, 0, 54, 64
2, 59229, Note_off_c, 0, 59, 64
2, 59261, Note_on_c, 0, 71, 64
2, 59297, Note_off_c, 0, 69, 64
2, 59337, Control_c, 0, 64, 0
2, 59337, Control_c, 0, 64, 0
2, 59343, Note_on_c, 0, 44, 63
2, 59343, Note_on_c, 0, 73, 69
2, 59361, Control_c, 0, 64, 127
2, 59361, Control_c, 0, 64, 127
2, 59369, Note_off_c, 0, 71, 64
2, 59424, Note_on_c, 0, 76, 69
2, 59445, Note_off_c, 0, 73, 64
2, 59505, Note_on_c, 0, 74, 65
2, 59514, Note_on_c, 0, 66, 70
2, 59519, Note_off_c, 0, 76, 64
2, 59523, Note_on_c, 0, 56, 32
2, 59526, Note_on_c, 0, 59, 58
2, 59531, Note_on_c, 0, 62, 46
2, 59533, Control_c, 0, 64, 0
2, 59533, Control_c, 0, 64, 0
2, 59555, Control_c, 0, 64, 127
2, 59555, Control_c, 0, 64, 127
2, 59605, Note_off_c, 0, 74, 64
2, 59628, Note_off_c, 0, 66, 64
2, 59633, Note_off_c, 0, 62, 64
2, 59645, Note_off_c, 0, 59, 64
2, 59672, Note_off_c, 0, 56, 64
2, 59847, Note_on_c, 0, 66, 67
2, 59859, Note_off_c, 0, 44, 64
2, 59913, Note_off_c, 0, 66, 64
2, 59968, Note_on_c, 0, 66, 64
2, 60064, Note_on_c, 0, 65, 66
2, 60073, Note_off_c, 0, 66, 64
2, 60172, Note_on_c, 0, 49, 58
2, 60178, Note_on_c, 0, 69, 65
2, 60184, Note_on_c, 0, 59, 29
2, 60201, Control_c, 0, 64, 0
2, 60201, Control_c, 0, 64, 0
2, 60232, Note_off_c, 0, 59, 64
2, 60234, Control_c, 0, 64, 127
2, 60234, Control_c, 0, 64, 127
2, 60257, Note_off_c, 0, 65, 64
2, 60376, Note_on_c, 0, 50, 58
2, 60378, Note_on_c, 0, 65, 55
2, 60384, Note_on_c, 0, 59, 42
2, 60387, Control_c, 0, 64, 0
2, 60387, Control_c, 0, 64, 0
2, 60392, Note_off_c, 0, 69, 64
2, 60392, Note_off_c, 0, 49, 64
2, 60420, Control_c, 0, 64, 127
2, 60420, Control_c, 0, 64, 127
2, 60460, Note_on_c, 0, 68, 64
2, 60483, Note_off_c, 0, 65, 64
2, 60504, Note_off_c, 0, 68, 64
2, 60504, Note_off_c, 0, 50, 64
2, 60541, Note_on_c, 0, 68, 66
2, 60587, Note_off_c, 0, 59, 64
2, 60623, Note_on_c, 0, 66, 74
2, 60643, Note_off_c, 0, 68, 64
2, 60678, Note_off_c, 0, 66, 64
2, 60702, Note_on_c, 0, 71, 63
2, 60708, Note_on_c, 0, 50, 64
2, 60715, Note_on_c, 0, 60, 59
2, 60730, Control_c, 0, 64, 0
2, 60730, Control_c, 0, 64, 0
2, 60748, Control_c, 0, 64, 127
2, 60748, Control_c, 0, 64, 127
2, 60754, Note_off_c, 0, 60, 64
2, 60868, Note_on_c, 0, 66, 59
2, 60873, Note_off_c, 0, 50, 64
2, 60878, Note_on_c, 0, 60, 58
2, 60879, Note_on_c, 0, 51, 59
2, 60900, Note_off_c, 0, 71, 64
2, 60935, Note_off_c, 0, 66, 64
2, 60950, Note_on_c, 0, 69, 46
2, 60968, Note_off_c, 0, 60, 64
2, 61010, Note_off_c, 0, 69, 64
2, 61033, Note_on_c, 0, 67, 59
2, 61039, Note_on_c, 0, 60, 57
2, 61042, Note_off_c, 0, 51, 64
2, 61045, Note_on_c, 0, 52, 62
2, 61052, Control_c, 0, 64, 0
2, 61052, Control_c, 0, 64, 0
2, 61065, Control_c, 0, 64, 127
2, 61065, Control_c, 0, 64, 127
2, 61094, Note_off_c, 0, 60, 64
2, 61106, Note_on_c, 0, 68, 70
2, 61124, Note_off_c, 0, 67, 64
2, 61177, Note_off_c, 0, 68, 64
2, 61180, Control_c, 0, 64, 0
2, 61180, Control_c, 0, 64, 0
2, 61186, Note_on_c, 0, 40, 58
2, 61187, Note_on_c, 0, 69, 63
2, 61190, Note_on_c, 0, 61, 77
2, 61216, Control_c, 0, 64, 127
2, 61216, Control_c, 0, 64, 127
2, 61242, Note_off_c, 0, 52, 64
2, 61257, Note_on_c, 0, 68, 56
2, 61261, Note_off_c, 0, 69, 64
2, 61271, Note_off_c, 0, 61, 64
2, 61299, Note_off_c, 0, 68, 64
2, 61317, Note_off_c, 0, 40, 64
2, 61334, Note_on_c, 0, 68, 67
2, 61336, Control_c, 0, 64, 0
2, 61336, Control_c, 0, 64, 0
2, 61340, Note_on_c, 0, 41, 63
2, 61340, Note_on_c, 0, 73, 69
2, 61342, Note_on_c, 0, 62, 67
2, 61353, Control_c, 0, 64, 127
2, 61353, Control_c, 0, 64, 127
2, 61407, Note_off_c, 0, 68, 64
2, 61415, Note_off_c, 0, 62, 64
2, 61419, Note_off_c, 0, 73, 64
2, 61421, Note_on_c, 0, 71, 64
2, 61464, Note_off_c, 0, 71, 64
2, 61497, Control_c, 0, 64, 0
2, 61497, Control_c, 0, 64, 0
2, 61502, Note_on_c, 0, 62, 67
2, 61504, Note_off_c, 0, 41, 64
2, 61504, Note_on_c, 0, 71, 69
2, 61504, Note_on_c, 0, 42, 77
2, 61510, Note_on_c, 0, 66, 73
2, 61515, Control_c, 0, 64, 127
2, 61515, Control_c, 0, 64, 127
2, 61547, Note_off_c, 0, 66, 64
2, 61575, Note_off_c, 0, 62, 64
2, 61578, Note_off_c, 0, 71, 64
2, 61593, Note_on_c, 0, 70, 65
2, 61597, Note_on_c, 0, 61, 80
2, 61624, Note_off_c, 0, 61, 64
2, 61648, Note_off_c, 0, 70, 64
2, 61700, Note_on_c, 0, 74, 77
2, 61700, Note_on_c, 0, 70, 77
2, 61704, Note_on_c, 0, 64, 73
2, 61709, Note_on_c, 0, 54, 62
2, 61713, Control_c, 0, 64, 0
2, 61713, Control_c, 0, 64, 0
2, 61723, Control_c, 0, 64, 127
2, 61723, Control_c, 0, 64, 127
2, 61782, Note_off_c, 0, 42, 64
2, 61815, Note_off_c, 0, 70, 64
2, 61819, Note_off_c, 0, 64, 64
2, 61845, Note_off_c, 0, 54, 64
2, 61899, Note_on_c, 0, 70, 69
2, 61899, Note_on_c, 0, 64, 73
2, 61906, Note_on_c, 0, 55, 58
2, 61906, Note_on_c, 0, 43, 56
2, 61912, Control_c, 0, 64, 0
2, 61912, Control_c, 0, 64, 0
2, 61931, Control_c, 0, 64, 127
2, 61931, Control_c, 0, 64, 127
2, 61949, Note_off_c, 0, 43, 64
2, 61964, Note_off_c, 0, 55, 64
2, 61978, Note_off_c, 0, 74, 64
2, 62007, Note_on_c, 0, 73, 66
2, 62017, Note_off_c, 0, 70, 64
2, 62029, Note_off_c, 0, 64, 64
2, 62054, Note_off_c, 0, 73, 64
2, 62077, Control_c, 0, 64, 0
2, 62077, Control_c, 0, 64, 0
2, 62078, Note_on_c, 0, 64, 77
2, 62082, Note_on_c, 0, 68, 77
2, 62083, Note_on_c, 0, 73, 74
2, 62084, Control_c, 0, 64, 127
2, 62084, Control_c, 0, 64, 127
2, 62086, Note_on_c, 0, 44, 66
2, 62089, Note_on_c, 0, 56, 69
2, 62106, Note_off_c, 0, 64, 64
2, 62108, Control_c, 0, 64, 127
2, 62108, Control_c, 0, 64, 127
2, 62110, Note_off_c, 0, 68, 64
2, 62122, Note_off_c, 0, 44, 64
2, 62129, Note_off_c, 0, 56, 64
2, 62167, Note_off_c, 0, 73, 64
2, 62206, Note_on_c, 0, 72, 66
2, 62206, Note_on_c, 0, 68, 73
2, 62206, Note_on_c, 0, 63, 73
2, 62228, Note_off_c, 0, 63, 64
2, 62228, Note_off_c, 0, 68, 64
2, 62230, Note_off_c, 0, 72, 64
2, 62264, Note_on_c, 0, 56, 64
2, 62270, Note_on_c, 0, 80, 89
2, 62270, Note_on_c, 0, 72, 80
2, 62270, Note_on_c, 0, 68, 70
2, 62270, Note_on_c, 0, 66, 56
2, 62270, Note_on_c, 0, 63, 67
2, 62283, Control_c, 0, 64, 0
2, 62283, Control_c, 0, 64, 0
2, 62298, Note_off_c, 0, 66, 64
2, 62304, Note_off_c, 0, 68, 64
2, 62305, Note_off_c, 0, 72, 64
2, 62305, Control_c, 0, 64, 127
2, 62305, Control_c, 0, 64, 127
2, 62312, Note_off_c, 0, 56, 64
2, 62318, Note_off_c, 0, 63, 64
2, 62450, Note_on_c, 0, 63, 58
2, 62450, Note_on_c, 0, 56, 44
2, 62454, Note_on_c, 0, 66, 56
2, 62457, Note_on_c, 0, 72, 69
2, 62457, Note_on_c, 0, 68, 73
2, 62465, Note_off_c, 0, 63, 64
2, 62469, Note_off_c, 0, 56, 64
2, 62478, Note_off_c, 0, 80, 64
2, 62482, Note_off_c, 0, 66, 64
2, 62514, Note_off_c, 0, 72, 64
2, 62554, Note_on_c, 0, 78, 80
2, 62622, Note_off_c, 0, 78, 64
2, 62641, Note_off_c, 0, 68, 64
2, 62675, Note_on_c, 0, 49, 85
2, 62675, Note_on_c, 0, 37, 80
2, 62678, Note_on_c, 0, 78, 102
2, 62685, Control_c, 0, 64, 0
2, 62685, Control_c, 0, 64, 0
2, 62707, Control_c, 0, 64, 127
2, 62707, Control_c, 0, 64, 127
2, 62915, Note_off_c, 0, 37, 64
2, 62915, Note_off_c, 0, 49, 64
2, 62918, Note_on_c, 0, 68, 59
2, 62918, Note_on_c, 0, 56, 58
2, 62920, Note_on_c, 0, 71, 58
2, 62922, Note_on_c, 0, 65, 51
2, 62925, Note_on_c, 0, 61, 56
2, 62955, Note_off_c, 0, 56, 64
2, 62959, Note_off_c, 0, 61, 64
2, 62976, Note_off_c, 0, 68, 64
2, 62986, Note_off_c, 0, 65, 64
2, 62999, Note_off_c, 0, 71, 64
2, 63006, Note_on_c, 0, 77, 65
2, 63030, Note_off_c, 0, 78, 64
2, 63122, Note_on_c, 0, 68, 58
2, 63123, Note_on_c, 0, 65, 60
2, 63123, Note_on_c, 0, 56, 46
2, 63128, Note_on_c, 0, 71, 72
2, 63130, Note_on_c, 0, 61, 48
2, 63149, Note_off_c, 0, 77, 64
2, 63163, Note_off_c, 0, 61, 64
2, 63166, Note_off_c, 0, 56, 64
2, 63173, Note_off_c, 0, 65, 64
2, 63180, Note_off_c, 0, 68, 64
2, 63226, Note_on_c, 0, 73, 70
2, 63280, Note_off_c, 0, 71, 64
2, 63326, Note_on_c, 0, 76, 63
2, 63349, Note_off_c, 0, 73, 64
2, 63431, Note_on_c, 0, 75, 58
2, 63452, Note_off_c, 0, 76, 64
2, 63525, Note_on_c, 0, 74, 55
2, 63528, Note_on_c, 0, 49, 52
2, 63532, Note_on_c, 0, 65, 59
2, 63532, Note_on_c, 0, 59, 58
2, 63544, Note_off_c, 0, 75, 64
2, 63571, Note_on_c, 0, 76, 55
2, 63578, Note_off_c, 0, 74, 64
2, 63624, Note_on_c, 0, 74, 58
2, 63637, Note_off_c, 0, 49, 64
2, 63639, Note_off_c, 0, 76, 64
2, 63641, Note_off_c, 0, 59, 64
2, 63641, Note_off_c, 0, 65, 64
2, 63706, Note_on_c, 0, 73, 52
2, 63711, Note_on_c, 0, 49, 37
2, 63714, Note_on_c, 0, 57, 55
2, 63716, Note_off_c, 0, 74, 64
2, 63718, Note_on_c, 0, 65, 57
2, 63787, Note_off_c, 0, 65, 64
2, 63794, Note_on_c, 0, 71, 52
2, 63795, Note_on_c, 0, 56, 54
2, 63812, Note_off_c, 0, 73, 64
2, 63818, Note_off_c, 0, 57, 64
2, 63823, Note_off_c, 0, 49, 64
2, 63895, Note_on_c, 0, 61, 54
2, 63907, Note_on_c, 0, 42, 93
2, 63920, Note_on_c, 0, 73, 51
2, 63922, Note_on_c, 0, 69, 48
2, 63935, Note_off_c, 0, 56, 64
2, 63936, Note_off_c, 0, 71, 64
2, 63959, Control_c, 0, 64, 0
2, 63959, Control_c, 0, 64, 0
2, 63977, Note_off_c, 0, 61, 64
2, 63982, Control_c, 0, 64, 127
2, 63982, Control_c, 0, 64, 127
2, 64014, Note_on_c, 0, 49, 72
2, 64022, Note_off_c, 0, 73, 64
2, 64028, Note_on_c, 0, 71, 60
2, 64031, Note_on_c, 0, 68, 67
2, 64034, Note_off_c, 0, 42, 64
2, 64036, Note_off_c, 0, 69, 64
2, 64142, Note_on_c, 0, 69, 67
2, 64144, Note_off_c, 0, 49, 64
2, 64149, Note_off_c, 0, 68, 64
2, 64149, Note_on_c, 0, 66, 46
2, 64149, Note_on_c, 0, 61, 94
2, 64161, Note_off_c, 0, 71, 64
2, 64165, Control_c, 0, 64, 0
2, 64165, Control_c, 0, 64, 0
2, 64194, Control_c, 0, 64, 127
2, 64194, Control_c, 0, 64, 127
2, 64318, Note_off_c, 0, 61, 64
2, 64354, Note_on_c, 0, 57, 69
2, 64363, Control_c, 0, 64, 0
2, 64363, Control_c, 0, 64, 0
2, 64384, Control_c, 0, 64, 127
2, 64384, Control_c, 0, 64, 127
2, 64414, Note_off_c, 0, 57, 64
2, 64498, Note_on_c, 0, 54, 74
2, 64530, Note_off_c, 0, 54, 64
2, 64534, Note_off_c, 0, 69, 64
2, 64544, Control_c, 0, 64, 0
2, 64544, Control_c, 0, 64, 0
