2, 0, Program_c, 0, 0
2, 65436, Note_off_c, 0, 77, 64
2, 65459, Note_on_c, 0, 56, 34
2, 65459, Note_on_c, 0, 53, 21
2, 65465, Note_on_c, 0, 63, 34
2, 65469, Note_off_c, 0, 47, 64
2, 65471, Note_on_c, 0, 77, 52
2, 65478, Note_off_c, 0, 75, 64
2, 65508, Note_off_c, 0, 77, 64
2, 65517, Note_on_c, 0, 79, 29
2, 65548, Note_off_c, 0, 79, 64
2, 65553, Note_on_c, 0, 77, 58
2, 65576, Note_off_c, 0, 77, 64
2, 65584, Note_on_c, 0, 79, 69
2, 65613, Note_on_c, 0, 77, 71
2, 65615, Note_off_c, 0, 79, 64
2, 65644, Note_on_c, 0, 79, 71
2, 65647, Note_off_c, 0, 53, 64
2, 65647, Note_off_c, 0, 56, 64
2, 65648, Note_off_c, 0, 77, 64
2, 65653, Note_off_c, 0, 63, 64
2, 65674, Note_on_c, 0, 77, 74
2, 65677, Note_off_c, 0, 79, 64
2, 65681, Note_on_c, 0, 47, 49
2, 65708, Note_on_c, 0, 79, 56
2, 65714, Note_off_c, 0, 77, 64
2, 65735, Note_off_c, 0, 79, 64
2, 65742, Note_on_c, 0, 77, 69
2, 65783, Note_on_c, 0, 75, 71
2, 65788, Note_off_c, 0, 77, 64
2, 65855, Note_on_c, 0, 77, 65
2, 65871, Note_off_c, 0, 75, 64
2, 65930, Note_on_c, 0, 46, 51
2, 65934, Note_on_c, 0, 79, 73
2, 65937, Control_c, 0, 64, 0
2, 65937, Control_c, 0, 64, 0
2, 65943, Note_off_c, 0, 77, 64
2, 65951, Note_off_c, 0, 47, 64
2, 65962, Control_c, 0, 64, 127
2, 65962, Control_c, 0, 64, 127
2, 66038, Note_on_c, 0, 70, 66
2, 66074, Note_off_c, 0, 79, 64
2, 66147, Note_on_c, 0, 63, 21
2, 66148, Note_on_c, 0, 58, 26
2, 66153, Note_on_c, 0, 55, 40
2, 66153, Note_on_c, 0, 79, 66
2, 66169, Control_c, 0, 64, 0
2, 66169, Control_c, 0, 64, 0
2, 66190, Note_off_c, 0, 70, 64
2, 66198, Control_c, 0, 64, 127
2, 66198, Control_c, 0, 64, 127
2, 66210, Note_off_c, 0, 46, 64
2, 66267, Note_off_c, 0, 63, 64
2, 66268, Note_off_c, 0, 58, 64
2, 66273, Note_off_c, 0, 55, 64
2, 66365, Note_on_c, 0, 77, 57
2, 66376, Note_on_c, 0, 56, 34
2, 66382, Note_on_c, 0, 62, 28
2, 66385, Note_on_c, 0, 58, 25
2, 66389, Control_c, 0, 64, 0
2, 66389, Control_c, 0, 64, 0
2, 66390, Note_off_c, 0, 79, 64
2, 66422, Control_c, 0, 64, 127
2, 66422, Control_c, 0, 64, 127
2, 66492, Note_on_c, 0, 79, 47
2, 66519, Note_off_c, 0, 77, 64
2, 66576, Note_off_c, 0, 79, 64
2, 66576, Note_on_c, 0, 75, 54
2, 66590, Note_on_c, 0, 51, 51
2, 66592, Control_c, 0, 64, 0
2, 66592, Control_c, 0, 64, 0
2, 66600, Note_off_c, 0, 56, 64
2, 66604, Note_off_c, 0, 58, 64
2, 66630, Note_off_c, 0, 62, 64
2, 66630, Control_c, 0, 64, 127
2, 66630, Control_c, 0, 64, 127
2, 66712, Note_off_c, 0, 75, 64
2, 66748, Note_on_c, 0, 70, 65
2, 66803, Note_on_c, 0, 75, 62
2, 66810, Note_on_c, 0, 63, 26
2, 66813, Note_on_c, 0, 67, 37
2, 66817, Note_on_c, 0, 55, 36
2, 66821, Note_on_c, 0, 58, 25
2, 66821, Control_c, 0, 64, 0
2, 66821, Control_c, 0, 64, 0
2, 66846, Control_c, 0, 64, 127
2, 66846, Control_c, 0, 64, 127
2, 66863, Note_off_c, 0, 70, 64
2, 66876, Note_off_c, 0, 51, 64
2, 66930, Note_off_c, 0, 63, 64
2, 66933, Note_off_c, 0, 67, 64
2, 66937, Note_off_c, 0, 55, 64
2, 66941, Note_off_c, 0, 58, 64
2, 67052, Note_on_c, 0, 56, 35
2, 67053, Note_on_c, 0, 60, 42
2, 67059, Note_on_c, 0, 66, 36
2, 67069, Control_c, 0, 64, 0
2, 67069, Control_c, 0, 64, 0
2, 67105, Control_c, 0, 64, 127
2, 67105, Control_c, 0, 64, 127
2, 67172, Note_off_c, 0, 56, 64
2, 67173, Note_off_c, 0, 60, 64
2, 67179, Note_off_c, 0, 66, 64
2, 67291, Note_on_c, 0, 49, 49
2, 67295, Note_on_c, 0, 76, 57
2, 67301, Control_c, 0, 64, 0
2, 67301, Control_c, 0, 64, 0
2, 67308, Note_off_c, 0, 75, 64
2, 67334, Control_c, 0, 64, 127
2, 67334, Control_c, 0, 64, 127
2, 67404, Note_on_c, 0, 68, 49
2, 67459, Note_off_c, 0, 76, 64
2, 67482, Note_on_c, 0, 56, 36
2, 67489, Note_on_c, 0, 58, 39
2, 67493, Note_on_c, 0, 73, 57
2, 67499, Note_on_c, 0, 64, 35
2, 67512, Control_c, 0, 64, 0
2, 67512, Control_c, 0, 64, 0
2, 67521, Note_off_c, 0, 68, 64
2, 67545, Control_c, 0, 64, 127
2, 67545, Control_c, 0, 64, 127
2, 67602, Note_off_c, 0, 56, 64
2, 67609, Note_off_c, 0, 58, 64
2, 67613, Note_off_c, 0, 49, 64
2, 67619, Note_off_c, 0, 64, 64
2, 67717, Note_on_c, 0, 70, 56
2, 67720, Note_on_c, 0, 51, 31
2, 67721, Note_on_c, 0, 61, 31
2, 67726, Note_off_c, 0, 73, 64
2, 67728, Note_on_c, 0, 55, 36
2, 67733, Control_c, 0, 64, 0
2, 67733, Control_c, 0, 64, 0
2, 67755, Control_c, 0, 64, 127
2, 67755, Control_c, 0, 64, 127
2, 67840, Note_off_c, 0, 51, 64
2, 67841, Note_off_c, 0, 61, 64
2, 67848, Note_off_c, 0, 55, 64
2, 67877, Note_on_c, 0, 71, 42
2, 67886, Note_off_c, 0, 70, 64
2, 67920, Note_on_c, 0, 68, 41
2, 67932, Note_off_c, 0, 71, 64
2, 67942, Note_on_c, 0, 44, 36
2, 67952, Note_on_c, 0, 70, 49
2, 67961, Control_c, 0, 64, 0
2, 67961, Control_c, 0, 64, 0
2, 67968, Note_off_c, 0, 68, 64
2, 67978, Note_on_c, 0, 68, 54
2, 67997, Control_c, 0, 64, 127
2, 67997, Control_c, 0, 64, 127
2, 68006, Note_off_c, 0, 70, 64
2, 68141, Note_on_c, 0, 67, 35
2, 68157, Note_off_c, 0, 68, 64
2, 68197, Note_on_c, 0, 68, 48
2, 68216, Note_on_c, 0, 51, 29
2, 68220, Control_c, 0, 64, 0
2, 68220, Control_c, 0, 64, 0
2, 68226, Note_on_c, 0, 59, 27
2, 68229, Note_off_c, 0, 67, 64
2, 68250, Note_off_c, 0, 44, 64
2, 68258, Control_c, 0, 64, 127
2, 68258, Control_c, 0, 64, 127
2, 68378, Note_off_c, 0, 51, 64
2, 68388, Note_off_c, 0, 59, 64
2, 68460, Note_on_c, 0, 56, 27
2, 68460, Note_on_c, 0, 59, 27
2, 68484, Control_c, 0, 64, 0
2, 68484, Control_c, 0, 64, 0
2, 68517, Control_c, 0, 64, 127
2, 68517, Control_c, 0, 64, 127
2, 68622, Note_off_c, 0, 59, 64
2, 68622, Note_off_c, 0, 56, 64
2, 68678, Note_on_c, 0, 46, 55
2, 68687, Control_c, 0, 64, 0
2, 68687, Control_c, 0, 64, 0
2, 68730, Control_c, 0, 64, 127
2, 68730, Control_c, 0, 64, 127
2, 68885, Note_on_c, 0, 56, 43
2, 68890, Note_on_c, 0, 58, 37
2, 68893, Note_on_c, 0, 62, 24
2, 68896, Note_on_c, 0, 65, 59
2, 68904, Control_c, 0, 64, 0
2, 68904, Control_c, 0, 64, 0
2, 68928, Note_off_c, 0, 68, 64
2, 68934, Control_c, 0, 64, 127
2, 68934, Control_c, 0, 64, 127
2, 68983, Note_on_c, 0, 67, 55
2, 69004, Note_off_c, 0, 46, 64
2, 69005, Note_off_c, 0, 56, 64
2, 69010, Note_off_c, 0, 58, 64
2, 69012, Note_off_c, 0, 65, 64
2, 69013, Note_off_c, 0, 62, 64
2, 69077, Note_on_c, 0, 56, 31
2, 69080, Note_on_c, 0, 58, 34
2, 69082, Note_on_c, 0, 62, 24
2, 69088, Note_on_c, 0, 68, 55
2, 69107, Note_off_c, 0, 67, 64
2, 69169, Note_on_c, 0, 77, 56
2, 69197, Note_off_c, 0, 56, 64
2, 69197, Note_off_c, 0, 68, 64
2, 69200, Note_off_c, 0, 58, 64
2, 69202, Note_off_c, 0, 62, 64
2, 69264, Note_on_c, 0, 75, 52
2, 69267, Note_on_c, 0, 51, 51
2, 69278, Control_c, 0, 64, 0
2, 69278, Control_c, 0, 64, 0
2, 69284, Note_off_c, 0, 77, 64
2, 69315, Control_c, 0, 64, 127
2, 69315, Control_c, 0, 64, 127
2, 69350, Note_on_c, 0, 68, 62
2, 69375, Note_off_c, 0, 75, 64
2, 69445, Note_on_c, 0, 67, 52
2, 69445, Note_on_c, 0, 55, 41
2, 69450, Note_on_c, 0, 63, 39
2, 69450, Note_on_c, 0, 58, 37
2, 69468, Control_c, 0, 64, 0
2, 69468, Control_c, 0, 64, 0
2, 69478, Note_off_c, 0, 68, 64
2, 69512, Control_c, 0, 64, 127
2, 69512, Control_c, 0, 64, 127
2, 69565, Note_off_c, 0, 55, 64
2, 69570, Note_off_c, 0, 58, 64
2, 69570, Note_off_c, 0, 63, 64
2, 69618, Note_off_c, 0, 51, 64
2, 69625, Note_on_c, 0, 72, 58
2, 69635, Note_on_c, 0, 63, 41
2, 69636, Note_on_c, 0, 55, 34
2, 69643, Note_on_c, 0, 58, 36
2, 69646, Control_c, 0, 64, 0
2, 69646, Control_c, 0, 64, 0
2, 69662, Control_c, 0, 64, 127
2, 69662, Control_c, 0, 64, 127
2, 69699, Note_off_c, 0, 67, 64
2, 69752, Note_on_c, 0, 70, 65
2, 69755, Note_off_c, 0, 63, 64
2, 69756, Note_off_c, 0, 55, 64
2, 69763, Note_off_c, 0, 58, 64
2, 69772, Note_off_c, 0, 72, 64
2, 69804, Note_on_c, 0, 68, 62
2, 69813, Control_c, 0, 64, 0
2, 69813, Control_c, 0, 64, 0
2, 69826, Note_on_c, 0, 46, 49
2, 69838, Note_off_c, 0, 70, 64
2, 69858, Note_on_c, 0, 70, 69
2, 69864, Control_c, 0, 64, 127
2, 69864, Control_c, 0, 64, 127
2, 69872, Note_off_c, 0, 68, 64
2, 69902, Note_on_c, 0, 68, 62
2, 69924, Note_off_c, 0, 70, 64
2, 69968, Note_on_c, 0, 65, 56
2, 69976, Note_off_c, 0, 68, 64
2, 69986, Note_on_c, 0, 62, 37
2, 69989, Note_on_c, 0, 56, 51
2, 69990, Note_on_c, 0, 58, 35
2, 69990, Control_c, 0, 64, 0
2, 69990, Control_c, 0, 64, 0
2, 70024, Control_c, 0, 64, 127
2, 70024, Control_c, 0, 64, 127
2, 70061, Note_on_c, 0, 67, 54
2, 70080, Note_off_c, 0, 65, 64
2, 70106, Note_off_c, 0, 62, 64
2, 70109, Note_off_c, 0, 56, 64
2, 70110, Note_off_c, 0, 58, 64
2, 70126, Note_off_c, 0, 46, 64
2, 70148, Note_on_c, 0, 68, 58
2, 70148, Note_on_c, 0, 62, 35
2, 70153, Note_on_c, 0, 56, 51
2, 70157, Note_on_c, 0, 58, 44
2, 70173, Note_off_c, 0, 67, 64
2, 70234, Note_on_c, 0, 77, 54
2, 70256, Note_off_c, 0, 68, 64
2, 70268, Note_off_c, 0, 62, 64
2, 70273, Note_off_c, 0, 56, 64
2, 70277, Note_off_c, 0, 58, 64
2, 70323, Note_on_c, 0, 75, 58
2, 70338, Control_c, 0, 64, 0
2, 70338, Control_c, 0, 64, 0
2, 70347, Note_off_c, 0, 77, 64
2, 70350, Note_on_c, 0, 39, 65
2, 70366, Control_c, 0, 64, 127
2, 70366, Control_c, 0, 64, 127
2, 70409, Note_on_c, 0, 68, 57
2, 70438, Note_off_c, 0, 75, 64
2, 70507, Note_on_c, 0, 67, 55
2, 70517, Control_c, 0, 64, 0
2, 70517, Control_c, 0, 64, 0
2, 70521, Note_off_c, 0, 68, 64
2, 70525, Note_on_c, 0, 63, 44
2, 70530, Note_on_c, 0, 55, 26
2, 70560, Control_c, 0, 64, 127
2, 70560, Control_c, 0, 64, 127
2, 70633, Note_off_c, 0, 39, 64
2, 70645, Note_off_c, 0, 63, 64
2, 70650, Note_off_c, 0, 55, 64
2, 70680, Note_on_c, 0, 63, 49
2, 70684, Note_on_c, 0, 58, 55
2, 70696, Note_on_c, 0, 55, 44
2, 70756, Note_on_c, 0, 66, 52
2, 70782, Note_off_c, 0, 67, 64
2, 70800, Note_off_c, 0, 63, 64
2, 70804, Note_off_c, 0, 58, 64
2, 70816, Note_off_c, 0, 55, 64
2, 70862, Note_on_c, 0, 67, 55
2, 70872, Note_on_c, 0, 45, 55
2, 70879, Note_off_c, 0, 66, 64
2, 70885, Control_c, 0, 64, 0
2, 70885, Control_c, 0, 64, 0
2, 70932, Control_c, 0, 64, 127
2, 70932, Control_c, 0, 64, 127
2, 71036, Note_on_c, 0, 55, 49
2, 71036, Note_on_c, 0, 57, 29
2, 71036, Note_on_c, 0, 61, 50
2, 71045, Note_on_c, 0, 64, 52
2, 71060, Note_off_c, 0, 67, 64
2, 71073, Control_c, 0, 64, 0
2, 71073, Control_c, 0, 64, 0
2, 71097, Control_c, 0, 64, 127
2, 71097, Control_c, 0, 64, 127
2, 71122, Note_on_c, 0, 66, 62
2, 71138, Note_off_c, 0, 64, 64
2, 71156, Note_off_c, 0, 61, 64
2, 71156, Note_off_c, 0, 57, 64
2, 71156, Note_off_c, 0, 55, 64
2, 71166, Note_off_c, 0, 45, 64
2, 71204, Note_on_c, 0, 57, 29
2, 71204, Note_on_c, 0, 55, 49
2, 71216, Note_on_c, 0, 67, 49
2, 71219, Note_on_c, 0, 61, 40
2, 71224, Note_off_c, 0, 66, 64
2, 71316, Note_on_c, 0, 76, 48
2, 71324, Note_off_c, 0, 55, 64
2, 71324, Note_off_c, 0, 57, 64
2, 71339, Note_off_c, 0, 61, 64
2, 71361, Note_off_c, 0, 67, 64
2, 71397, Note_on_c, 0, 74, 41
2, 71400, Note_on_c, 0, 45, 58
2, 71416, Note_off_c, 0, 76, 64
2, 71420, Control_c, 0, 64, 0
2, 71420, Control_c, 0, 64, 0
2, 71444, Control_c, 0, 64, 127
2, 71444, Control_c, 0, 64, 127
2, 71511, Note_on_c, 0, 67, 54
2, 71537, Note_off_c, 0, 74, 64
2, 71580, Note_on_c, 0, 54, 36
2, 71582, Note_on_c, 0, 66, 60
2, 71582, Note_on_c, 0, 57, 42
2, 71590, Note_on_c, 0, 62, 41
2, 71592, Control_c, 0, 64, 0
2, 71592, Control_c, 0, 64, 0
2, 71605, Note_off_c, 0, 67, 64
2, 71625, Control_c, 0, 64, 127
2, 71625, Control_c, 0, 64, 127
2, 71671, Note_on_c, 0, 67, 60
2, 71684, Note_off_c, 0, 45, 64
2, 71686, Note_off_c, 0, 66, 64
2, 71700, Note_off_c, 0, 54, 64
2, 71702, Note_off_c, 0, 57, 64
2, 71710, Note_off_c, 0, 62, 64
2, 71754, Note_on_c, 0, 68, 58
2, 71757, Note_on_c, 0, 53, 40
2, 71761, Note_on_c, 0, 59, 49
2, 71764, Note_on_c, 0, 62, 49
2, 71778, Control_c, 0, 64, 0
2, 71778, Control_c, 0, 64, 0
2, 71784, Note_off_c, 0, 67, 64
2, 71808, Control_c, 0, 64, 127
2, 71808, Control_c, 0, 64, 127
2, 71862, Note_on_c, 0, 71, 54
2, 71877, Note_off_c, 0, 53, 64
2, 71881, Note_off_c, 0, 59, 64
2, 71884, Note_off_c, 0, 62, 64
2, 71896, Note_off_c, 0, 68, 64
2, 71937, Note_on_c, 0, 69, 55
2, 71939, Note_on_c, 0, 45, 54
2, 71950, Control_c, 0, 64, 0
2, 71950, Control_c, 0, 64, 0
2, 71955, Note_off_c, 0, 71, 64
2, 71983, Control_c, 0, 64, 127
2, 71983, Control_c, 0, 64, 127
2, 72064, Note_on_c, 0, 63, 62
2, 72080, Note_off_c, 0, 69, 64
2, 72118, Note_on_c, 0, 66, 56
2, 72118, Note_on_c, 0, 61, 62
2, 72122, Control_c, 0, 64, 0
2, 72122, Control_c, 0, 64, 0
2, 72130, Note_on_c, 0, 55, 34
2, 72135, Note_off_c, 0, 63, 64
2, 72162, Control_c, 0, 64, 127
2, 72162, Control_c, 0, 64, 127
2, 72223, Note_off_c, 0, 45, 64
2, 72238, Note_off_c, 0, 61, 64
2, 72238, Note_on_c, 0, 64, 52
2, 72250, Note_off_c, 0, 55, 64
2, 72259, Note_off_c, 0, 66, 64
2, 72297, Note_on_c, 0, 67, 59
2, 72301, Note_on_c, 0, 61, 51
2, 72301, Note_on_c, 0, 55, 55
2, 72323, Note_off_c, 0, 64, 64
2, 72395, Note_on_c, 0, 59, 41
2, 72421, Note_off_c, 0, 55, 64
2, 72421, Note_off_c, 0, 61, 64
2, 72455, Note_off_c, 0, 67, 64
2, 72465, Note_on_c, 0, 57, 63
2, 72472, Note_on_c, 0, 33, 58
2, 72486, Control_c, 0, 64, 0
2, 72486, Control_c, 0, 64, 0
2, 72488, Note_off_c, 0, 59, 64
2, 72510, Control_c, 0, 64, 127
2, 72510, Control_c, 0, 64, 127
2, 72589, Note_on_c, 0, 64, 51
2, 72623, Note_off_c, 0, 57, 64
2, 72641, Note_on_c, 0, 57, 49
2, 72641, Note_on_c, 0, 54, 43
2, 72648, Note_on_c, 0, 62, 62
2, 72654, Control_c, 0, 64, 0
2, 72654, Control_c, 0, 64, 0
2, 72662, Note_off_c, 0, 64, 64
2, 72677, Control_c, 0, 64, 127
2, 72677, Control_c, 0, 64, 127
2, 72746, Note_on_c, 0, 67, 49
2, 72757, Note_off_c, 0, 33, 64
2, 72761, Note_off_c, 0, 54, 64
2, 72761, Note_off_c, 0, 57, 64
2, 72767, Note_off_c, 0, 62, 64
2, 72821, Note_on_c, 0, 54, 49
2, 72822, Note_on_c, 0, 62, 55
2, 72825, Note_on_c, 0, 66, 73
2, 72825, Note_on_c, 0, 57, 41
2, 72841, Note_off_c, 0, 67, 64
2, 72925, Note_on_c, 0, 71, 60
2, 72941, Note_off_c, 0, 54, 64
2, 72942, Note_off_c, 0, 62, 64
2, 72945, Note_off_c, 0, 57, 64
2, 72951, Note_off_c, 0, 66, 64
2, 72996, Note_off_c, 0, 71, 64
2, 72996, Note_on_c, 0, 69, 51
2, 73004, Note_on_c, 0, 45, 56
2, 73004, Control_c, 0, 64, 0
2, 73004, Control_c, 0, 64, 0
2, 73029, Control_c, 0, 64, 127
2, 73029, Control_c, 0, 64, 127
2, 73035, Note_on_c, 0, 71, 59
2, 73047, Note_off_c, 0, 69, 64
2, 73080, Note_on_c, 0, 69, 49
2, 73101, Note_off_c, 0, 71, 64
2, 73145, Note_on_c, 0, 68, 56
2, 73152, Note_off_c, 0, 69, 64
2, 73161, Note_on_c, 0, 61, 51
2, 73164, Control_c, 0, 64, 0
2, 73164, Control_c, 0, 64, 0
2, 73171, Note_on_c, 0, 52, 44
2, 73210, Control_c, 0, 64, 127
2, 73210, Control_c, 0, 64, 127
2, 73273, Note_on_c, 0, 67, 63
2, 73281, Note_off_c, 0, 61, 64
2, 73283, Note_off_c, 0, 45, 64
2, 73288, Note_off_c, 0, 68, 64
2, 73291, Note_off_c, 0, 52, 64
2, 73335, Note_on_c, 0, 69, 57
2, 73339, Note_off_c, 0, 67, 64
2, 73345, Control_c, 0, 64, 0
2, 73345, Control_c, 0, 64, 0
2, 73348, Note_on_c, 0, 67, 55
2, 73348, Note_on_c, 0, 61, 55
2, 73356, Note_on_c, 0, 57, 41
2, 73359, Control_c, 0, 64, 127
2, 73359, Control_c, 0, 64, 127
2, 73456, Note_on_c, 0, 76, 54
2, 73468, Note_off_c, 0, 61, 64
2, 73468, Note_off_c, 0, 67, 64
2, 73476, Note_off_c, 0, 57, 64
2, 73485, Note_off_c, 0, 69, 64
2, 73513, Control_c, 0, 64, 0
2, 73513, Control_c, 0, 64, 0
2, 73521, Note_on_c, 0, 38, 51
2, 73521, Note_on_c, 0, 74, 60
2, 73535, Note_off_c, 0, 76, 64
2, 73555, Control_c, 0, 64, 127
2, 73555, Control_c, 0, 64, 127
2, 73638, Note_on_c, 0, 67, 52
2, 73668, Note_off_c, 0, 74, 64
2, 73685, Note_on_c, 0, 60, 26
2, 73692, Note_on_c, 0, 57, 20
2, 73692, Note_on_c, 0, 50, 49
2, 73697, Note_on_c, 0, 66, 60
2, 73704, Control_c, 0, 64, 0
2, 73704, Control_c, 0, 64, 0
2, 73714, Control_c, 0, 64, 127
2, 73714, Control_c, 0, 64, 127
2, 73721, Note_off_c, 0, 67, 64
2, 73805, Note_off_c, 0, 60, 64
2, 73807, Note_on_c, 0, 67, 57
2, 73812, Note_off_c, 0, 50, 64
2, 73812, Note_off_c, 0, 57, 64
2, 73820, Note_off_c, 0, 66, 64
2, 73871, Note_on_c, 0, 68, 57
2, 73875, Note_on_c, 0, 54, 62
2, 73875, Note_on_c, 0, 60, 62
2, 73876, Note_on_c, 0, 50, 65
2, 73876, Control_c, 0, 64, 0
2, 73876, Control_c, 0, 64, 0
2, 73902, Note_off_c, 0, 67, 64
2, 73935, Control_c, 0, 64, 127
2, 73935, Control_c, 0, 64, 127
2, 73976, Note_on_c, 0, 71, 39
2, 73992, Note_off_c, 0, 68, 64
2, 74035, Note_off_c, 0, 38, 64
2, 74040, Note_on_c, 0, 69, 52
2, 74049, Note_off_c, 0, 71, 64
2, 74091, Note_off_c, 0, 54, 64
2, 74091, Note_off_c, 0, 50, 64
2, 74101, Note_off_c, 0, 60, 64
2, 74163, Note_on_c, 0, 65, 57
2, 74183, Note_off_c, 0, 69, 64
2, 74212, Control_c, 0, 64, 0
2, 74212, Control_c, 0, 64, 0
2, 74220, Note_on_c, 0, 66, 60
2, 74220, Note_on_c, 0, 60, 51
2, 74223, Note_on_c, 0, 57, 46
2, 74225, Note_on_c, 0, 51, 59
2, 74247, Note_off_c, 0, 65, 64
2, 74256, Control_c, 0, 64, 127
2, 74256, Control_c, 0, 64, 127
2, 74331, Note_on_c, 0, 67, 57
2, 74340, Note_off_c, 0, 60, 64
2, 74343, Note_off_c, 0, 57, 64
2, 74345, Note_off_c, 0, 51, 64
2, 74352, Note_off_c, 0, 66, 64
2, 74395, Control_c, 0, 64, 0
2, 74395, Control_c, 0, 64, 0
2, 74400, Note_on_c, 0, 68, 65
2, 74404, Note_on_c, 0, 51, 65
2, 74404, Note_on_c, 0, 54, 65
2, 74405, Note_on_c, 0, 60, 65
2, 74425, Note_off_c, 0, 67, 64
2, 74461, Control_c, 0, 64, 127
2, 74461, Control_c, 0, 64, 127
2, 74484, Note_on_c, 0, 71, 52
2, 74509, Note_off_c, 0, 68, 64
2, 74568, Note_on_c, 0, 69, 51
2, 74579, Note_off_c, 0, 71, 64
2, 74621, Note_on_c, 0, 71, 62
2, 74645, Note_off_c, 0, 69, 64
2, 74673, Note_on_c, 0, 69, 62
2, 74691, Note_off_c, 0, 71, 64
2, 74760, Note_on_c, 0, 66, 43
2, 74763, Note_on_c, 0, 57, 63
2, 74769, Note_off_c, 0, 54, 64
2, 74775, Control_c, 0, 64, 0
2, 74775, Control_c, 0, 64, 0
2, 74800, Note_off_c, 0, 69, 64
2, 74808, Control_c, 0, 64, 127
2, 74808, Control_c, 0, 64, 127
2, 74899, Note_on_c, 0, 67, 63
2, 74902, Note_off_c, 0, 66, 64
2, 74944, Note_on_c, 0, 68, 70
2, 74969, Note_off_c, 0, 67, 64
2, 75046, Note_off_c, 0, 57, 64
2, 75049, Note_off_c, 0, 51, 64
2, 75050, Note_off_c, 0, 60, 64
2, 75059, Note_on_c, 0, 71, 51
2, 75074, Note_on_c, 0, 52, 49
2, 75089, Note_off_c, 0, 68, 64
2, 75129, Note_on_c, 0, 64, 69
2, 75129, Control_c, 0, 64, 0
2, 75129, Control_c, 0, 64, 0
2, 75136, Note_on_c, 0, 69, 57
2, 75141, Note_off_c, 0, 52, 64
2, 75160, Note_off_c, 0, 71, 64
2, 75166, Control_c, 0, 64, 127
2, 75166, Control_c, 0, 64, 127
2, 75212, Note_on_c, 0, 59, 59
2, 75255, Note_off_c, 0, 64, 64
2, 75260, Note_on_c, 0, 67, 51
2, 75277, Note_off_c, 0, 69, 64
2, 75297, Note_off_c, 0, 67, 64
2, 75312, Control_c, 0, 64, 0
2, 75312, Control_c, 0, 64, 0
2, 75317, Note_on_c, 0, 67, 63
2, 75319, Note_on_c, 0, 60, 82
2, 75329, Note_off_c, 0, 59, 64
2, 75360, Control_c, 0, 64, 127
2, 75360, Control_c, 0, 64, 127
2, 75421, Note_on_c, 0, 65, 55
2, 75435, Note_off_c, 0, 67, 64
2, 75459, Note_off_c, 0, 65, 64
2, 75492, Note_on_c, 0, 57, 56
2, 75497, Note_on_c, 0, 65, 57
2, 75512, Control_c, 0, 64, 0
2, 75512, Control_c, 0, 64, 0
2, 75528, Note_off_c, 0, 60, 64
2, 75537, Control_c, 0, 64, 127
2, 75537, Control_c, 0, 64, 127
2, 75604, Note_on_c, 0, 63, 49
2, 75617, Note_off_c, 0, 65, 64
2, 75643, Note_off_c, 0, 63, 64
2, 75687, Note_off_c, 0, 57, 64
2, 75687, Note_on_c, 0, 59, 62
2, 75688, Note_on_c, 0, 63, 56
2, 75703, Control_c, 0, 64, 0
2, 75703, Control_c, 0, 64, 0
2, 75737, Control_c, 0, 64, 127
2, 75737, Control_c, 0, 64, 127
2, 75822, Note_on_c, 0, 56, 51
2, 75868, Note_on_c, 0, 64, 54
2, 75876, Note_off_c, 0, 63, 64
2, 75882, Note_off_c, 0, 59, 64
2, 75922, Note_on_c, 0, 52, 65
2, 75923, Note_off_c, 0, 64, 64
2, 75937, Note_on_c, 0, 64, 57
2, 75941, Note_off_c, 0, 56, 64
2, 75945, Control_c, 0, 64, 0
2, 75945, Control_c, 0, 64, 0
2, 75967, Control_c, 0, 64, 127
2, 75967, Control_c, 0, 64, 127
2, 76148, Note_on_c, 0, 40, 48
2, 76156, Note_on_c, 0, 47, 44
2, 76163, Note_on_c, 0, 62, 47
2, 76166, Note_on_c, 0, 56, 47
2, 76186, Control_c, 0, 64, 0
2, 76186, Control_c, 0, 64, 0
2, 76239, Control_c, 0, 64, 127
2, 76239, Control_c, 0, 64, 127
2, 76268, Note_off_c, 0, 40, 64
2, 76276, Note_off_c, 0, 47, 64
2, 76283, Note_off_c, 0, 62, 64
2, 76286, Note_off_c, 0, 56, 64
2, 76340, Note_on_c, 0, 40, 48
2, 76348, Note_on_c, 0, 47, 44
2, 76356, Note_on_c, 0, 62, 47
2, 76356, Note_on_c, 0, 56, 47
2, 76359, Note_on_c, 0, 66, 67
2, 76394, Control_c, 0, 64, 0
2, 76394, Control_c, 0, 64, 0
2, 76400, Note_off_c, 0, 64, 64
2, 76460, Note_off_c, 0, 40, 64
2, 76468, Note_off_c, 0, 47, 64
2, 76476, Note_off_c, 0, 56, 64
2, 76476, Note_off_c, 0, 62, 64
2, 76480, Note_on_c, 0, 68, 58
2, 76492, Note_off_c, 0, 52, 64
2, 76504, Note_off_c, 0, 66, 64
2, 76547, Note_on_c, 0, 69, 74
2, 76572, Note_off_c, 0, 68, 64
2, 76712, Note_on_c, 0, 71, 69
2, 76717, Note_on_c, 0, 56, 49
2, 76720, Note_on_c, 0, 62, 41
2, 76729, Note_on_c, 0, 52, 36
2, 76729, Control_c, 0, 64, 0
2, 76729, Control_c, 0, 64, 0
2, 76736, Note_off_c, 0, 69, 64
2, 76765, Control_c, 0, 64, 127
2, 76765, Control_c, 0, 64, 127
2, 76837, Note_off_c, 0, 56, 64
