2, 0, Program_c, 0, 0
2, 36799, Control_c, 0, 64, 127
2, 36820, Note_off_c, 0, 71, 64
2, 36831, Note_off_c, 0, 80, 64
2, 36873, Control_c, 0, 64, 0
2, 36876, Note_on_c, 0, 80, 59
2, 36885, Control_c, 0, 64, 0
2, 36895, Note_on_c, 0, 70, 65
2, 36900, Note_on_c, 0, 51, 55
2, 36910, Note_off_c, 0, 50, 64
2, 36938, Control_c, 0, 64, 127
2, 36950, Control_c, 0, 64, 127
2, 36994, Note_off_c, 0, 80, 64
2, 37004, Note_off_c, 0, 70, 64
2, 37035, Note_on_c, 0, 80, 61
2, 37037, Control_c, 0, 64, 0
2, 37049, Control_c, 0, 64, 0
2, 37056, Note_on_c, 0, 70, 59
2, 37056, Note_on_c, 0, 63, 46
2, 37056, Note_on_c, 0, 54, 39
2, 37063, Note_on_c, 0, 58, 41
2, 37065, Note_off_c, 0, 51, 64
2, 37069, Control_c, 0, 64, 127
2, 37081, Control_c, 0, 64, 127
2, 37131, Note_off_c, 0, 70, 64
2, 37144, Note_off_c, 0, 54, 64
2, 37144, Note_off_c, 0, 63, 64
2, 37151, Note_off_c, 0, 58, 64
2, 37153, Note_off_c, 0, 80, 64
2, 37178, Note_on_c, 0, 80, 59
2, 37204, Control_c, 0, 64, 0
2, 37210, Note_on_c, 0, 42, 49
2, 37216, Note_on_c, 0, 70, 55
2, 37216, Control_c, 0, 64, 0
2, 37253, Control_c, 0, 64, 127
2, 37265, Control_c, 0, 64, 127
2, 37278, Note_off_c, 0, 70, 64
2, 37320, Note_off_c, 0, 80, 64
2, 37327, Note_on_c, 0, 78, 53
2, 37366, Note_on_c, 0, 69, 55
2, 37372, Note_on_c, 0, 44, 53
2, 37372, Control_c, 0, 64, 0
2, 37375, Note_off_c, 0, 42, 64
2, 37384, Control_c, 0, 64, 0
2, 37407, Control_c, 0, 64, 127
2, 37419, Control_c, 0, 64, 127
2, 37460, Note_off_c, 0, 69, 64
2, 37467, Note_off_c, 0, 78, 64
2, 37493, Note_on_c, 0, 78, 40
2, 37532, Note_on_c, 0, 68, 67
2, 37535, Note_on_c, 0, 53, 46
2, 37536, Control_c, 0, 64, 0
2, 37536, Note_on_c, 0, 61, 54
2, 37537, Note_off_c, 0, 44, 64
2, 37548, Control_c, 0, 64, 0
2, 37560, Control_c, 0, 64, 127
2, 37572, Control_c, 0, 64, 127
2, 37612, Note_off_c, 0, 68, 64
2, 37623, Note_off_c, 0, 53, 64
2, 37624, Note_off_c, 0, 61, 64
2, 37624, Note_off_c, 0, 78, 64
2, 37644, Note_on_c, 0, 78, 53
2, 37692, Note_on_c, 0, 68, 53
2, 37692, Note_on_c, 0, 61, 53
2, 37697, Note_on_c, 0, 53, 49
2, 37773, Note_off_c, 0, 78, 64
2, 37780, Note_off_c, 0, 61, 64
2, 37781, Note_off_c, 0, 68, 64
2, 37785, Note_off_c, 0, 53, 64
2, 37795, Note_on_c, 0, 77, 39
2, 37837, Note_on_c, 0, 67, 54
2, 37838, Control_c, 0, 64, 0
2, 37845, Note_on_c, 0, 44, 58
2, 37850, Control_c, 0, 64, 0
2, 37874, Control_c, 0, 64, 127
2, 37886, Control_c, 0, 64, 127
2, 37909, Note_off_c, 0, 77, 64
2, 37943, Note_off_c, 0, 67, 64
2, 37944, Note_on_c, 0, 76, 50
2, 38002, Control_c, 0, 64, 0
2, 38005, Note_on_c, 0, 66, 65
2, 38008, Note_on_c, 0, 60, 55
2, 38008, Note_on_c, 0, 54, 45
2, 38008, Note_on_c, 0, 51, 46
2, 38010, Note_off_c, 0, 44, 64
2, 38014, Control_c, 0, 64, 0
2, 38031, Control_c, 0, 64, 127
2, 38043, Control_c, 0, 64, 127
2, 38067, Note_off_c, 0, 76, 64
2, 38096, Note_off_c, 0, 51, 64
2, 38096, Note_off_c, 0, 54, 64
2, 38096, Note_off_c, 0, 60, 64
2, 38107, Note_on_c, 0, 75, 58
2, 38115, Note_off_c, 0, 66, 64
2, 38150, Control_c, 0, 64, 0
2, 38162, Control_c, 0, 64, 0
2, 38167, Note_on_c, 0, 65, 55
2, 38175, Control_c, 0, 64, 127
2, 38187, Control_c, 0, 64, 127
2, 38212, Note_off_c, 0, 75, 64
2, 38266, Note_off_c, 0, 65, 64
2, 38275, Note_on_c, 0, 74, 40
2, 38302, Control_c, 0, 64, 0
2, 38314, Control_c, 0, 64, 0
2, 38321, Note_on_c, 0, 64, 55
2, 38336, Control_c, 0, 64, 127
2, 38348, Control_c, 0, 64, 127
2, 38383, Note_off_c, 0, 74, 64
2, 38413, Note_off_c, 0, 64, 64
2, 38427, Note_on_c, 0, 73, 46
2, 38465, Control_c, 0, 64, 0
2, 38477, Control_c, 0, 64, 0
2, 38488, Note_on_c, 0, 63, 65
2, 38532, Control_c, 0, 64, 127
2, 38544, Control_c, 0, 64, 127
2, 38554, Note_off_c, 0, 73, 64
2, 38622, Note_on_c, 0, 73, 53
2, 38627, Note_off_c, 0, 63, 64
2, 38656, Control_c, 0, 64, 0
2, 38668, Control_c, 0, 64, 0
2, 38680, Control_c, 0, 64, 127
2, 38691, Note_on_c, 0, 63, 65
2, 38692, Control_c, 0, 64, 127
2, 38814, Note_off_c, 0, 73, 64
2, 38871, Note_on_c, 0, 73, 67
2, 38947, Note_off_c, 0, 63, 64
2, 38996, Note_on_c, 0, 63, 58
2, 39010, Note_on_c, 0, 41, 53
2, 39019, Control_c, 0, 64, 0
2, 39031, Control_c, 0, 64, 0
2, 39064, Control_c, 0, 64, 127
2, 39076, Control_c, 0, 64, 127
2, 39175, Note_off_c, 0, 41, 64
2, 39305, Note_on_c, 0, 53, 44
2, 39315, Note_on_c, 0, 60, 44
2, 39327, Control_c, 0, 64, 0
2, 39339, Control_c, 0, 64, 0
2, 39352, Note_off_c, 0, 63, 64
2, 39359, Control_c, 0, 64, 127
2, 39371, Control_c, 0, 64, 127
2, 39393, Note_off_c, 0, 53, 64
2, 39403, Note_off_c, 0, 60, 64
2, 39422, Note_off_c, 0, 73, 64
2, 39423, Note_on_c, 0, 69, 45
2, 39423, Note_on_c, 0, 66, 44
2, 39526, Note_off_c, 0, 66, 64
2, 39526, Note_off_c, 0, 69, 64
2, 39545, Note_on_c, 0, 73, 55
2, 39545, Note_on_c, 0, 65, 49
2, 39550, Note_on_c, 0, 53, 49
2, 39552, Note_on_c, 0, 60, 49
2, 39554, Control_c, 0, 64, 0
2, 39566, Control_c, 0, 64, 0
2, 39586, Control_c, 0, 64, 127
2, 39598, Control_c, 0, 64, 127
2, 39638, Note_off_c, 0, 53, 64
2, 39640, Note_off_c, 0, 60, 64
2, 39686, Note_on_c, 0, 69, 45
2, 39689, Note_off_c, 0, 65, 64
2, 39689, Note_off_c, 0, 73, 64
2, 39689, Note_on_c, 0, 63, 49
2, 39723, Note_off_c, 0, 63, 64
2, 39741, Note_off_c, 0, 69, 64
2, 39761, Note_on_c, 0, 69, 49
2, 39765, Note_on_c, 0, 63, 63
2, 39769, Control_c, 0, 64, 0
2, 39769, Note_on_c, 0, 46, 49
2, 39781, Control_c, 0, 64, 0
2, 39811, Control_c, 0, 64, 127
2, 39823, Control_c, 0, 64, 127
2, 39854, Note_off_c, 0, 69, 64
2, 39881, Note_off_c, 0, 63, 64
2, 39893, Note_on_c, 0, 70, 55
2, 39900, Note_on_c, 0, 61, 61
2, 39927, Note_off_c, 0, 70, 64
2, 39928, Note_off_c, 0, 61, 64
2, 39934, Note_off_c, 0, 46, 64
2, 39952, Note_on_c, 0, 70, 63
2, 39952, Note_on_c, 0, 61, 61
2, 39955, Control_c, 0, 64, 0
2, 39960, Note_on_c, 0, 58, 49
2, 39961, Note_on_c, 0, 53, 53
2, 39967, Control_c, 0, 64, 0
2, 39981, Control_c, 0, 64, 127
2, 39993, Control_c, 0, 64, 127
2, 40048, Note_off_c, 0, 58, 64
2, 40049, Note_off_c, 0, 53, 64
2, 40097, Note_off_c, 0, 61, 64
2, 40097, Note_off_c, 0, 70, 64
2, 40147, Note_on_c, 0, 70, 63
2, 40149, Note_on_c, 0, 61, 49
2, 40151, Note_on_c, 0, 67, 58
2, 40157, Note_on_c, 0, 51, 49
2, 40160, Control_c, 0, 64, 0
2, 40172, Control_c, 0, 64, 0
2, 40201, Control_c, 0, 64, 127
2, 40213, Control_c, 0, 64, 127
2, 40237, Note_off_c, 0, 61, 64
2, 40245, Note_off_c, 0, 51, 64
2, 40316, Note_off_c, 0, 70, 64
2, 40320, Note_off_c, 0, 67, 64
2, 40343, Note_on_c, 0, 44, 49
2, 40345, Note_on_c, 0, 68, 63
2, 40351, Control_c, 0, 64, 0
2, 40351, Note_on_c, 0, 77, 65
2, 40363, Control_c, 0, 64, 0
2, 40393, Control_c, 0, 64, 127
2, 40405, Control_c, 0, 64, 127
2, 40508, Note_off_c, 0, 44, 64
2, 40525, Note_on_c, 0, 56, 55
2, 40530, Note_on_c, 0, 66, 49
2, 40531, Control_c, 0, 64, 0
2, 40543, Control_c, 0, 64, 0
2, 40577, Control_c, 0, 64, 127
2, 40578, Note_off_c, 0, 68, 64
2, 40589, Control_c, 0, 64, 127
2, 40602, Note_on_c, 0, 72, 58
2, 40605, Note_on_c, 0, 69, 58
2, 40613, Note_off_c, 0, 56, 64
2, 40618, Note_off_c, 0, 66, 64
2, 40630, Note_off_c, 0, 77, 64
2, 40698, Note_on_c, 0, 66, 44
2, 40703, Note_on_c, 0, 77, 58
2, 40708, Control_c, 0, 64, 0
2, 40711, Note_off_c, 0, 72, 64
2, 40711, Note_on_c, 0, 68, 65
2, 40711, Note_on_c, 0, 56, 50
2, 40720, Control_c, 0, 64, 0
2, 40726, Note_off_c, 0, 69, 64
2, 40743, Control_c, 0, 64, 127
2, 40755, Control_c, 0, 64, 127
2, 40786, Note_off_c, 0, 66, 64
2, 40796, Note_off_c, 0, 77, 64
2, 40799, Note_off_c, 0, 56, 64
2, 40802, Note_on_c, 0, 72, 59
2, 40804, Note_off_c, 0, 68, 64
2, 40806, Note_on_c, 0, 66, 65
2, 40835, Note_off_c, 0, 66, 64
2, 40837, Note_off_c, 0, 72, 64
2, 40865, Control_c, 0, 64, 0
2, 40867, Note_on_c, 0, 72, 63
2, 40874, Note_on_c, 0, 66, 59
2, 40877, Control_c, 0, 64, 0
2, 40883, Note_on_c, 0, 49, 55
2, 40921, Control_c, 0, 64, 127
2, 40933, Control_c, 0, 64, 127
2, 40956, Note_off_c, 0, 72, 64
2, 40963, Note_off_c, 0, 66, 64
2, 40979, Note_off_c, 0, 49, 64
2, 40996, Note_on_c, 0, 73, 63
2, 41003, Note_on_c, 0, 65, 63
2, 41017, Note_off_c, 0, 65, 64
2, 41021, Note_off_c, 0, 73, 64
2, 41035, Control_c, 0, 64, 0
2, 41046, Note_on_c, 0, 73, 70
2, 41047, Control_c, 0, 64, 0
2, 41054, Note_on_c, 0, 65, 67
2, 41054, Note_on_c, 0, 61, 55
2, 41058, Note_on_c, 0, 56, 58
2, 41079, Control_c, 0, 64, 127
2, 41091, Control_c, 0, 64, 127
2, 41142, Note_off_c, 0, 61, 64
2, 41146, Note_off_c, 0, 56, 64
2, 41191, Note_off_c, 0, 73, 64
2, 41199, Note_off_c, 0, 65, 64
2, 41237, Note_on_c, 0, 71, 63
2, 41239, Note_on_c, 0, 73, 70
2, 41243, Control_c, 0, 64, 0
2, 41244, Note_on_c, 0, 65, 49
2, 41244, Note_on_c, 0, 55, 53
2, 41255, Control_c, 0, 64, 0
2, 41284, Control_c, 0, 64, 127
2, 41296, Control_c, 0, 64, 127
2, 41332, Note_off_c, 0, 55, 64
2, 41332, Note_off_c, 0, 65, 64
2, 41456, Note_on_c, 0, 80, 70
2, 41458, Control_c, 0, 64, 0
2, 41462, Note_on_c, 0, 72, 67
2, 41463, Note_on_c, 0, 48, 63
2, 41470, Control_c, 0, 64, 0
2, 41473, Note_off_c, 0, 71, 64
2, 41475, Note_off_c, 0, 73, 64
2, 41503, Control_c, 0, 64, 127
2, 41515, Control_c, 0, 64, 127
2, 41628, Note_off_c, 0, 48, 64
2, 41671, Control_c, 0, 64, 0
2, 41677, Note_on_c, 0, 60, 53
2, 41683, Note_on_c, 0, 70, 40
2, 41683, Control_c, 0, 64, 0
2, 41688, Control_c, 0, 64, 127
2, 41690, Note_on_c, 0, 67, 39
2, 41700, Control_c, 0, 64, 127
2, 41712, Note_off_c, 0, 80, 64
2, 41736, Note_on_c, 0, 76, 65
2, 41740, Note_off_c, 0, 72, 64
2, 41740, Note_on_c, 0, 73, 53
2, 41765, Note_off_c, 0, 60, 64
2, 41771, Note_off_c, 0, 70, 64
2, 41778, Note_off_c, 0, 67, 64
2, 41827, Note_on_c, 0, 70, 58
2, 41829, Note_on_c, 0, 60, 61
2, 41835, Note_off_c, 0, 73, 64
2, 41838, Note_on_c, 0, 80, 68
2, 41838, Note_on_c, 0, 67, 55
2, 41839, Note_on_c, 0, 72, 70
2, 41842, Note_off_c, 0, 76, 64
2, 41915, Note_off_c, 0, 80, 64
2, 41915, Note_off_c, 0, 70, 64
2, 41915, Note_on_c, 0, 76, 63
2, 41916, Note_off_c, 0, 72, 64
2, 41917, Note_off_c, 0, 60, 64
2, 41918, Note_on_c, 0, 70, 70
2, 41926, Note_off_c, 0, 67, 64
2, 41957, Note_off_c, 0, 70, 64
2, 41965, Note_off_c, 0, 76, 64
2, 41982, Control_c, 0, 64, 0
2, 41986, Note_on_c, 0, 70, 67
2, 41991, Note_on_c, 0, 76, 59
2, 41994, Control_c, 0, 64, 0
2, 42003, Note_on_c, 0, 53, 59
2, 42038, Control_c, 0, 64, 127
2, 42050, Control_c, 0, 64, 127
2, 42112, Note_on_c, 0, 69, 65
2, 42116, Note_on_c, 0, 77, 67
2, 42122, Note_off_c, 0, 76, 64
2, 42122, Note_off_c, 0, 70, 64
2, 42143, Note_off_c, 0, 69, 64
2, 42145, Note_off_c, 0, 77, 64
2, 42156, Note_on_c, 0, 65, 59
2, 42156, Note_on_c, 0, 60, 59
2, 42162, Note_on_c, 0, 77, 70
2, 42166, Note_on_c, 0, 69, 67
2, 42244, Note_off_c, 0, 60, 64
2, 42244, Note_off_c, 0, 65, 64
2, 42307, Note_off_c, 0, 77, 64
2, 42311, Note_off_c, 0, 69, 64
2, 42348, Note_on_c, 0, 89, 70
2, 42348, Note_on_c, 0, 77, 65
2, 42358, Note_on_c, 0, 69, 49
2, 42364, Note_on_c, 0, 60, 58
2, 42408, Note_off_c, 0, 53, 64
2, 42446, Note_off_c, 0, 69, 64
2, 42452, Note_off_c, 0, 60, 64
2, 42511, Control_c, 0, 64, 0
2, 42523, Control_c, 0, 64, 0
2, 42530, Note_on_c, 0, 41, 65
2, 42557, Control_c, 0, 64, 127
2, 42569, Control_c, 0, 64, 127
2, 42576, Note_off_c, 0, 77, 64
2, 42579, Note_off_c, 0, 89, 64
2, 42644, Note_on_c, 0, 78, 70
2, 42648, Note_on_c, 0, 90, 70
2, 42660, Note_off_c, 0, 78, 64
2, 42667, Note_off_c, 0, 90, 64
2, 42692, Note_on_c, 0, 90, 70
2, 42692, Note_on_c, 0, 63, 55
2, 42696, Note_on_c, 0, 78, 70
2, 42701, Note_on_c, 0, 60, 55
2, 42706, Note_on_c, 0, 69, 58
2, 42795, Control_c, 0, 64, 0
2, 42807, Control_c, 0, 64, 0
2, 42858, Note_off_c, 0, 63, 64
2, 42879, Note_off_c, 0, 60, 64
2, 42881, Note_off_c, 0, 69, 64
2, 42884, Note_on_c, 0, 63, 44
2, 42891, Note_on_c, 0, 72, 24
2, 42892, Note_on_c, 0, 69, 70
2, 42945, Note_off_c, 0, 90, 64
2, 42954, Note_off_c, 0, 78, 64
2, 42972, Note_off_c, 0, 63, 64
2, 42979, Note_off_c, 0, 72, 64
2, 43031, Note_off_c, 0, 41, 64
2, 43083, Note_on_c, 0, 46, 41
2, 43158, Note_on_c, 0, 72, 54
2, 43169, Control_c, 0, 64, 0
2, 43172, Note_off_c, 0, 69, 64
2, 43181, Control_c, 0, 64, 0
2, 43223, Control_c, 0, 64, 127
2, 43235, Control_c, 0, 64, 127
2, 43341, Note_on_c, 0, 61, 29
2, 43348, Note_on_c, 0, 53, 44
2, 43417, Note_on_c, 0, 70, 45
2, 43421, Note_off_c, 0, 46, 64
2, 43424, Note_off_c, 0, 72, 64
2, 43429, Note_off_c, 0, 61, 64
2, 43436, Note_off_c, 0, 53, 64
2, 43467, Note_off_c, 0, 70, 64
2, 43521, Note_on_c, 0, 61, 40
2, 43522, Note_on_c, 0, 70, 59
2, 43529, Note_on_c, 0, 53, 40
2, 43578, Note_on_c, 0, 68, 58
2, 43597, Note_off_c, 0, 70, 64
2, 43609, Note_off_c, 0, 61, 64
2, 43617, Note_off_c, 0, 53, 64
2, 43633, Note_on_c, 0, 66, 53
2, 43656, Note_off_c, 0, 68, 64
2, 43705, Note_on_c, 0, 65, 53
2, 43706, Control_c, 0, 64, 0
2, 43708, Note_on_c, 0, 73, 67
2, 43708, Note_on_c, 0, 46, 33
2, 43718, Control_c, 0, 64, 0
2, 43723, Note_off_c, 0, 66, 64
2, 43761, Control_c, 0, 64, 127
2, 43773, Control_c, 0, 64, 127
2, 43819, Note_on_c, 0, 68, 40
2, 43830, Note_off_c, 0, 65, 64
2, 43851, Note_on_c, 0, 66, 49
2, 43873, Note_off_c, 0, 46, 64
2, 43875, Note_off_c, 0, 68, 64
2, 43885, Control_c, 0, 64, 0
2, 43894, Note_on_c, 0, 53, 49
2, 43896, Note_on_c, 0, 60, 46
2, 43897, Control_c, 0, 64, 0
2, 43900, Note_on_c, 0, 63, 44
2, 43903, Note_on_c, 0, 65, 54
2, 43908, Note_off_c, 0, 66, 64
2, 43940, Control_c, 0, 64, 127
2, 43947, Note_off_c, 0, 73, 64
2, 43952, Control_c, 0, 64, 127
2, 43973, Note_on_c, 0, 69, 58
2, 43982, Note_off_c, 0, 53, 64
2, 43982, Note_on_c, 0, 66, 45
2, 43984, Note_off_c, 0, 60, 64
2, 43988, Note_off_c, 0, 63, 64
2, 43997, Note_off_c, 0, 65, 64
2, 44064, Note_on_c, 0, 65, 55
2, 44064, Note_on_c, 0, 63, 45
2, 44066, Note_off_c, 0, 66, 64
2, 44066, Note_on_c, 0, 60, 46
2, 44066, Note_on_c, 0, 53, 49
2, 44073, Note_off_c, 0, 69, 64
2, 44073, Note_on_c, 0, 73, 67
2, 44120, Note_off_c, 0, 63, 64
2, 44121, Note_off_c, 0, 65, 64
2, 44133, Note_on_c, 0, 69, 58
2, 44138, Note_off_c, 0, 73, 64
2, 44140, Note_on_c, 0, 63, 55
2, 44154, Note_off_c, 0, 53, 64
2, 44154, Note_off_c, 0, 60, 64
2, 44190, Note_off_c, 0, 69, 64
2, 44201, Note_off_c, 0, 63, 64
2, 44211, Control_c, 0, 64, 0
2, 44216, Note_on_c, 0, 69, 55
2, 44220, Note_on_c, 0, 63, 55
2, 44222, Note_on_c, 0, 46, 49
2, 44223, Control_c, 0, 64, 0
2, 44268, Control_c, 0, 64, 127
2, 44280, Control_c, 0, 64, 127
2, 44281, Note_off_c, 0, 63, 64
2, 44285, Note_off_c, 0, 69, 64
2, 44333, Note_on_c, 0, 70, 49
2, 44333, Note_on_c, 0, 61, 65
2, 44353, Note_off_c, 0, 70, 64
2, 44358, Note_off_c, 0, 61, 64
2, 44376, Control_c, 0, 64, 0
2, 44383, Note_on_c, 0, 61, 59
2, 44384, Note_on_c, 0, 70, 65
2, 44384, Note_on_c, 0, 58, 54
2, 44384, Note_on_c, 0, 53, 54
2, 44387, Note_off_c, 0, 46, 64
2, 44388, Control_c, 0, 64, 0
2, 44424, Control_c, 0, 64, 127
2, 44436, Control_c, 0, 64, 127
2, 44465, Control_c, 0, 64, 0
2, 44472, Note_off_c, 0, 53, 64
2, 44472, Note_off_c, 0, 58, 64
2, 44477, Control_c, 0, 64, 0
2, 44540, Note_off_c, 0, 61, 64
2, 44541, Note_off_c, 0, 70, 64
2, 44572, Note_on_c, 0, 70, 50
2, 44572, Note_on_c, 0, 67, 53
2, 44572, Note_on_c, 0, 51, 49
2, 44575, Note_on_c, 0, 61, 49
2, 44584, Control_c, 0, 64, 0
2, 44596, Control_c, 0, 64, 0
2, 44640, Note_off_c, 0, 70, 64
2, 44640, Note_on_c, 0, 72, 55
2, 44642, Control_c, 0, 64, 127
2, 44654, Control_c, 0, 64, 127
2, 44660, Note_off_c, 0, 51, 64
2, 44663, Note_off_c, 0, 61, 64
2, 44667, Note_off_c, 0, 67, 64
2, 44687, Note_on_c, 0, 70, 61
2, 44697, Note_off_c, 0, 72, 64
2, 44766, Note_off_c, 0, 70, 64
2, 44772, Note_on_c, 0, 44, 31
2, 44805, Note_on_c, 0, 68, 53
2, 44810, Control_c, 0, 64, 0
2, 44814, Note_on_c, 0, 77, 58
2, 44822, Control_c, 0, 64, 0
2, 44865, Control_c, 0, 64, 127
2, 44877, Control_c, 0, 64, 127
2, 44937, Note_off_c, 0, 44, 64
2, 44938, Note_on_c, 0, 71, 53
2, 44942, Note_off_c, 0, 68, 64
2, 44978, Note_on_c, 0, 69, 59
2, 44987, Note_off_c, 0, 71, 64
2, 44992, Control_c, 0, 64, 0
2, 45004, Control_c, 0, 64, 0
2, 45008, Note_on_c, 0, 63, 59
2, 45010, Note_on_c, 0, 56, 49
2, 45012, Note_on_c, 0, 68, 63
2, 45012, Note_on_c, 0, 66, 55
2, 45023, Note_off_c, 0, 69, 64
2, 45038, Control_c, 0, 64, 127
2, 45050, Control_c, 0, 64, 127
2, 45053, Note_off_c, 0, 77, 64
2, 45086, Note_on_c, 0, 72, 55
2, 45089, Note_on_c, 0, 69, 55
2, 45096, Note_off_c, 0, 68, 64
2, 45096, Note_off_c, 0, 63, 64
2, 45098, Note_off_c, 0, 56, 64
2, 45100, Note_off_c, 0, 66, 64
2, 45156, Control_c, 0, 64, 0
2, 45168, Control_c, 0, 64, 0
2, 45172, Note_on_c, 0, 63, 46
2, 45176, Note_on_c, 0, 56, 46
2, 45177, Note_off_c, 0, 69, 64
2, 45177, Note_on_c, 0, 68, 61
2, 45180, Note_on_c, 0, 66, 55
2, 45181, Note_on_c, 0, 77, 59
2, 45184, Note_off_c, 0, 72, 64
2, 45186, Control_c, 0, 64, 127
2, 45198, Control_c, 0, 64, 127
2, 45240, Note_off_c, 0, 66, 64
2, 45249, Note_off_c, 0, 68, 64
2, 45250, Note_on_c, 0, 72, 55
2, 45252, Note_on_c, 0, 66, 55
2, 45253, Note_off_c, 0, 77, 64
2, 45260, Note_off_c, 0, 63, 64
2, 45264, Note_off_c, 0, 56, 64
2, 45288, Note_off_c, 0, 72, 64
2, 45289, Note_off_c, 0, 66, 64
2, 45301, Control_c, 0, 64, 0
2, 45313, Control_c, 0, 64, 0
2, 45321, Note_on_c, 0, 72, 65
2, 45321, Note_on_c, 0, 66, 65
2, 45329, Note_on_c, 0, 49, 61
2, 45362, Control_c, 0, 64, 127
2, 45374, Control_c, 0, 64, 127
2, 45387, Note_off_c, 0, 66, 64
2, 45387, Note_off_c, 0, 72, 64
2, 45436, Note_on_c, 0, 73, 65
2, 45440, Note_on_c, 0, 65, 59
2, 45456, Control_c, 0, 64, 0
2, 45464, Note_off_c, 0, 65, 64
2, 45465, Note_off_c, 0, 73, 64
2, 45468, Control_c, 0, 64, 0
2, 45481, Note_on_c, 0, 73, 70
2, 45485, Note_on_c, 0, 65, 58
2, 45488, Note_on_c, 0, 56, 59
2, 45491, Note_on_c, 0, 61, 53
2, 45494, Note_off_c, 0, 49, 64
2, 45510, Control_c, 0, 64, 127
2, 45522, Control_c, 0, 64, 127
2, 45528, Control_c, 0, 64, 0
2, 45540, Control_c, 0, 64, 0
2, 45576, Note_off_c, 0, 56, 64
2, 45579, Note_off_c, 0, 61, 64
2, 45626, Note_off_c, 0, 73, 64
2, 45630, Note_off_c, 0, 65, 64
2, 45660, Note_on_c, 0, 73, 70
2, 45660, Note_on_c, 0, 71, 63
2, 45665, Control_c, 0, 64, 0
2, 45667, Note_on_c, 0, 65, 53
2, 45667, Note_on_c, 0, 55, 53
2, 45677, Control_c, 0, 64, 0
2, 45703, Control_c, 0, 64, 127
2, 45715, Control_c, 0, 64, 127
2, 45721, Note_off_c, 0, 71, 64
2, 45722, Note_on_c, 0, 75, 70
2, 45727, Note_off_c, 0, 73, 64
2, 45755, Note_off_c, 0, 55, 64
2, 45755, Note_off_c, 0, 65, 64
2, 45772, Note_on_c, 0, 73, 70
2, 45787, Note_off_c, 0, 75, 64
2, 45837, Control_c, 0, 64, 0
2, 45840, Note_on_c, 0, 72, 65
2, 45843, Note_on_c, 0, 80, 70
2, 45843, Note_on_c, 0, 48, 63
2, 45849, Control_c, 0, 64, 0
2, 45855, Note_off_c, 0, 73, 64
2, 45892, Control_c, 0, 64, 127
2, 45904, Control_c, 0, 64, 127
2, 45948, Note_on_c, 0, 75, 80
2, 45969, Note_off_c, 0, 72, 64
2, 45982, Note_on_c, 0, 73, 60
2, 46003, Control_c, 0, 64, 0
2, 46004, Note_off_c, 0, 75, 64
2, 46008, Note_off_c, 0, 48, 64
2, 46015, Control_c, 0, 64, 0
2, 46032, Note_on_c, 0, 70, 49
2, 46032, Note_on_c, 0, 60, 49
2, 46033, Note_on_c, 0, 72, 80
2, 46033, Note_on_c, 0, 67, 54
2, 46056, Control_c, 0, 64, 127
2, 46060, Note_off_c, 0, 73, 64
2, 46068, Control_c, 0, 64, 127
2, 46076, Note_off_c, 0, 80, 64
2, 46105, Note_on_c, 0, 76, 59
2, 46108, Note_on_c, 0, 73, 59
2, 46120, Note_off_c, 0, 60, 64
2, 46120, Note_off_c, 0, 70, 64
2, 46121, Note_off_c, 0, 67, 64
2, 46127, Note_off_c, 0, 72, 64
2, 46184, Note_on_c, 0, 72, 67
2, 46184, Note_on_c, 0, 70, 59
2, 46184, Note_on_c, 0, 67, 59
2, 46185, Note_on_c, 0, 80, 70
2, 46185, Note_on_c, 0, 60, 63
2, 46190, Note_off_c, 0, 76, 64
2, 46196, Note_off_c, 0, 73, 64
2, 46244, Note_off_c, 0, 70, 64
2, 46265, Note_on_c, 0, 76, 65
2, 46270, Note_on_c, 0, 70, 65
2, 46272, Note_off_c, 0, 67, 64
2, 46273, Note_off_c, 0, 60, 64
2, 46281, Note_off_c, 0, 72, 64
2, 46282, Note_off_c, 0, 80, 64
2, 46309, Note_off_c, 0, 70, 64
2, 46316, Note_off_c, 0, 76, 64
2, 46334, Control_c, 0, 64, 0
2, 46346, Control_c, 0, 64, 0
2, 46350, Note_on_c, 0, 76, 68
2, 46350, Note_on_c, 0, 70, 70
2, 46357, Note_on_c, 0, 53, 59
2, 46387, Control_c, 0, 64, 127
2, 46399, Control_c, 0, 64, 127
2, 46437, Note_off_c, 0, 76, 64
2, 46438, Note_off_c, 0, 70, 64
2, 46452, Note_on_c, 0, 77, 70
2, 46454, Note_on_c, 0, 69, 70
2, 46485, Note_off_c, 0, 69, 64
2, 46488, Note_off_c, 0, 77, 64
2, 46488, Control_c, 0, 64, 0
2, 46500, Control_c, 0, 64, 0
2, 46508, Note_on_c, 0, 77, 70
2, 46513, Note_on_c, 0, 69, 67
2, 46518, Note_on_c, 0, 60, 61
2, 46519, Note_on_c, 0, 65, 59
2, 46522, Note_off_c, 0, 53, 64
2, 46524, Control_c, 0, 64, 127
2, 46536, Control_c, 0, 64, 127
2, 46606, Note_off_c, 0, 60, 64
2, 46607, Note_off_c, 0, 65, 64
2, 46640, Note_off_c, 0, 77, 64
2, 46645, Note_off_c, 0, 69, 64
2, 46660, Note_on_c, 0, 53, 59
2, 46684, Note_on_c, 0, 60, 59
2, 46689, Note_on_c, 0, 89, 70
2, 46692, Note_on_c, 0, 77, 68
2, 46698, Note_on_c, 0, 69, 55
