2, 0, Program_c, 0, 0
2, 53864, Note_off_c, 0, 70, 64
2, 53864, Note_on_c, 0, 46, 68
2, 53865, Control_c, 0, 64, 0
2, 53874, Note_on_c, 0, 77, 74
2, 53900, Note_off_c, 0, 77, 64
2, 53900, Note_off_c, 0, 74, 64
2, 53914, Control_c, 0, 64, 127
2, 53951, Note_off_c, 0, 46, 64
2, 53989, Control_c, 0, 64, 0
2, 54015, Note_on_c, 0, 77, 63
2, 54033, Control_c, 0, 64, 127
2, 54044, Note_on_c, 0, 58, 63
2, 54048, Note_on_c, 0, 64, 78
2, 54048, Note_on_c, 0, 62, 60
2, 54048, Note_on_c, 0, 53, 46
2, 54049, Note_off_c, 0, 77, 64
2, 54049, Control_c, 0, 64, 0
2, 54085, Note_off_c, 0, 53, 64
2, 54087, Note_off_c, 0, 58, 64
2, 54090, Note_off_c, 0, 62, 64
2, 54093, Control_c, 0, 64, 127
2, 54255, Note_on_c, 0, 62, 60
2, 54258, Note_on_c, 0, 58, 60
2, 54258, Note_on_c, 0, 53, 59
2, 54287, Note_off_c, 0, 58, 64
2, 54298, Note_off_c, 0, 62, 64
2, 54301, Note_off_c, 0, 53, 64
2, 54410, Control_c, 0, 64, 0
2, 54447, Control_c, 0, 64, 127
2, 54461, Note_on_c, 0, 41, 64
2, 54464, Note_on_c, 0, 65, 81
2, 54470, Control_c, 0, 64, 0
2, 54484, Note_off_c, 0, 64, 64
2, 54507, Control_c, 0, 64, 127
2, 54548, Note_off_c, 0, 41, 64
2, 54608, Note_on_c, 0, 69, 64
2, 54661, Note_off_c, 0, 65, 64
2, 54663, Note_on_c, 0, 72, 63
2, 54672, Note_on_c, 0, 63, 51
2, 54679, Note_on_c, 0, 53, 40
2, 54702, Note_off_c, 0, 69, 64
2, 54712, Note_off_c, 0, 53, 64
2, 54725, Note_off_c, 0, 63, 64
2, 54763, Note_on_c, 0, 75, 63
2, 54788, Note_off_c, 0, 72, 64
2, 54862, Note_on_c, 0, 74, 60
2, 54869, Note_on_c, 0, 63, 60
2, 54869, Note_on_c, 0, 53, 58
2, 54872, Note_on_c, 0, 57, 51
2, 54885, Note_off_c, 0, 75, 64
2, 54887, Note_on_c, 0, 75, 59
2, 54900, Note_off_c, 0, 74, 64
2, 54905, Note_off_c, 0, 63, 64
2, 54913, Note_off_c, 0, 53, 64
2, 54923, Note_on_c, 0, 74, 55
2, 54925, Note_off_c, 0, 57, 64
2, 54935, Note_off_c, 0, 75, 64
2, 54990, Note_on_c, 0, 72, 55
2, 55013, Note_off_c, 0, 74, 64
2, 55062, Control_c, 0, 64, 0
2, 55084, Control_c, 0, 64, 127
2, 55106, Note_on_c, 0, 74, 71
2, 55108, Note_on_c, 0, 46, 74
2, 55118, Note_off_c, 0, 72, 64
2, 55122, Control_c, 0, 64, 0
2, 55144, Control_c, 0, 64, 127
2, 55220, Note_on_c, 0, 65, 71
2, 55224, Note_off_c, 0, 74, 64
2, 55232, Note_off_c, 0, 46, 64
2, 55385, Note_on_c, 0, 62, 74
2, 55387, Control_c, 0, 64, 0
2, 55389, Note_on_c, 0, 70, 90
2, 55389, Note_on_c, 0, 46, 59
2, 55394, Note_on_c, 0, 82, 90
2, 55394, Note_on_c, 0, 53, 66
2, 55426, Note_off_c, 0, 65, 64
2, 55447, Control_c, 0, 64, 0
2, 55964, Control_c, 0, 64, 127
2, 56024, Control_c, 0, 64, 127
2, 56534, Control_c, 0, 64, 0
2, 56548, Note_off_c, 0, 46, 64
2, 56554, Note_off_c, 0, 70, 64
2, 56555, Note_off_c, 0, 62, 64
2, 56559, Note_off_c, 0, 53, 64
2, 56559, Note_off_c, 0, 82, 64
2, 56594, Control_c, 0, 64, 0
2, 57902, Control_c, 0, 64, 0
2, 58066, Control_c, 0, 64, 127
2, 58184, Control_c, 0, 64, 0
2, 58240, Control_c, 0, 64, 127
2, 58494, Control_c, 0, 64, 0
