2, 0, Program_c, 0, 0
2, 40315, Note_on_c, 0, 71, 65
2, 40323, Note_off_c, 0, 72, 64
2, 40324, Note_on_c, 0, 63, 50
2, 40324, Note_on_c, 0, 59, 49
2, 40359, Note_off_c, 0, 59, 64
2, 40372, Note_off_c, 0, 63, 64
2, 40388, Note_off_c, 0, 78, 64
2, 40458, Control_c, 0, 64, 0
2, 40462, Note_on_c, 0, 80, 72
2, 40462, Control_c, 0, 64, 0
2, 40468, Note_on_c, 0, 69, 63
2, 40469, Note_on_c, 0, 63, 56
2, 40474, Note_on_c, 0, 59, 48
2, 40488, Note_off_c, 0, 71, 64
2, 40489, Control_c, 0, 64, 127
2, 40493, Control_c, 0, 64, 127
2, 40517, Note_off_c, 0, 59, 64
2, 40517, Note_off_c, 0, 63, 64
2, 40599, Control_c, 0, 64, 0
2, 40602, Note_on_c, 0, 68, 70
2, 40603, Control_c, 0, 64, 0
2, 40610, Note_on_c, 0, 76, 71
2, 40612, Note_on_c, 0, 52, 56
2, 40614, Note_on_c, 0, 59, 56
2, 40617, Note_on_c, 0, 64, 56
2, 40631, Note_off_c, 0, 80, 64
2, 40632, Control_c, 0, 64, 127
2, 40636, Control_c, 0, 64, 127
2, 40657, Note_off_c, 0, 69, 64
2, 40664, Note_off_c, 0, 52, 64
2, 40681, Note_off_c, 0, 64, 64
2, 40683, Note_off_c, 0, 59, 64
2, 40751, Note_on_c, 0, 59, 48
2, 40755, Note_on_c, 0, 64, 56
2, 40756, Note_on_c, 0, 52, 52
2, 40818, Note_off_c, 0, 52, 64
2, 40818, Note_off_c, 0, 64, 64
2, 40833, Note_off_c, 0, 59, 64
2, 40910, Note_off_c, 0, 76, 64
2, 40911, Note_off_c, 0, 68, 64
2, 40912, Note_on_c, 0, 88, 70
2, 40912, Note_on_c, 0, 76, 58
2, 40919, Note_on_c, 0, 56, 56
2, 40922, Note_on_c, 0, 64, 46
2, 40971, Note_off_c, 0, 64, 64
2, 40990, Note_off_c, 0, 56, 64
2, 41022, Note_off_c, 0, 88, 64
2, 41043, Note_off_c, 0, 76, 64
2, 41075, Note_on_c, 0, 78, 42
2, 41079, Note_on_c, 0, 73, 46
2, 41079, Note_on_c, 0, 64, 37
2, 41080, Note_on_c, 0, 57, 37
2, 41116, Note_off_c, 0, 78, 64
2, 41119, Note_off_c, 0, 57, 64
2, 41125, Note_off_c, 0, 73, 64
2, 41126, Note_off_c, 0, 64, 64
2, 41152, Note_on_c, 0, 73, 53
2, 41155, Note_on_c, 0, 78, 53
2, 41189, Note_off_c, 0, 78, 64
2, 41233, Note_on_c, 0, 78, 55
2, 41233, Note_on_c, 0, 72, 50
2, 41238, Note_on_c, 0, 57, 37
2, 41240, Note_off_c, 0, 73, 64
2, 41244, Note_on_c, 0, 64, 35
2, 41295, Note_off_c, 0, 64, 64
2, 41297, Note_off_c, 0, 57, 64
2, 41355, Note_off_c, 0, 72, 64
2, 41364, Note_off_c, 0, 78, 64
2, 41418, Note_on_c, 0, 80, 52
2, 41418, Note_on_c, 0, 71, 44
2, 41418, Note_on_c, 0, 63, 34
2, 41420, Note_on_c, 0, 59, 37
2, 41430, Control_c, 0, 64, 0
2, 41434, Control_c, 0, 64, 0
2, 41442, Control_c, 0, 64, 127
2, 41446, Control_c, 0, 64, 127
2, 41467, Note_off_c, 0, 63, 64
2, 41476, Note_off_c, 0, 59, 64
2, 41514, Note_on_c, 0, 69, 44
2, 41532, Note_off_c, 0, 71, 64
2, 41636, Note_on_c, 0, 68, 52
2, 41642, Note_off_c, 0, 80, 64
2, 41642, Note_on_c, 0, 76, 44
2, 41644, Note_on_c, 0, 64, 29
2, 41646, Note_off_c, 0, 69, 64
2, 41646, Note_on_c, 0, 59, 41
2, 41648, Note_on_c, 0, 52, 28
2, 41661, Control_c, 0, 64, 0
2, 41665, Control_c, 0, 64, 0
2, 41697, Control_c, 0, 64, 127
2, 41701, Control_c, 0, 64, 127
2, 41948, Note_off_c, 0, 68, 64
2, 41954, Note_off_c, 0, 76, 64
2, 41956, Note_off_c, 0, 64, 64
2, 41958, Note_off_c, 0, 59, 64
2, 41960, Note_off_c, 0, 52, 64
2, 41982, Note_on_c, 0, 76, 35
2, 41983, Note_on_c, 0, 40, 35
2, 41986, Note_on_c, 0, 88, 41
2, 41986, Note_on_c, 0, 52, 29
2, 42004, Control_c, 0, 64, 0
2, 42008, Control_c, 0, 64, 0
2, 42039, Control_c, 0, 64, 127
2, 42043, Control_c, 0, 64, 127
2, 42112, Note_off_c, 0, 52, 64
2, 42120, Note_off_c, 0, 40, 64
2, 42122, Note_off_c, 0, 76, 64
2, 42128, Note_off_c, 0, 88, 64
2, 42618, Control_c, 0, 64, 0
2, 42622, Control_c, 0, 64, 0
