2, 0, Program_c, 0, 0
2, 45306, Note_off_c, 0, 64, 64
2, 45322, Control_c, 0, 64, 127
2, 45345, Note_on_c, 0, 63, 58
2, 45362, Note_off_c, 0, 68, 64
2, 45428, Note_on_c, 0, 60, 55
2, 45442, Note_off_c, 0, 63, 64
2, 45501, Note_on_c, 0, 64, 55
2, 45557, Note_off_c, 0, 60, 64
2, 45565, Note_on_c, 0, 68, 62
2, 45580, Note_off_c, 0, 64, 64
2, 45648, Note_on_c, 0, 63, 57
2, 45654, Control_c, 0, 64, 0
2, 45668, Control_c, 0, 64, 127
2, 45673, Note_off_c, 0, 68, 64
2, 45734, Note_on_c, 0, 60, 55
2, 45753, Note_off_c, 0, 63, 64
2, 45786, Control_c, 0, 64, 0
2, 45811, Note_on_c, 0, 64, 55
2, 45814, Control_c, 0, 64, 127
2, 45859, Note_off_c, 0, 60, 64
2, 45891, Note_on_c, 0, 68, 59
2, 45911, Note_off_c, 0, 64, 64
2, 45966, Note_on_c, 0, 63, 51
2, 46010, Note_off_c, 0, 68, 64
2, 46072, Note_on_c, 0, 60, 41
2, 46086, Note_off_c, 0, 63, 64
2, 46160, Note_on_c, 0, 64, 52
2, 46193, Note_off_c, 0, 60, 64
2, 46276, Note_on_c, 0, 68, 55
2, 46295, Note_off_c, 0, 64, 64
2, 46366, Note_on_c, 0, 63, 41
2, 46389, Note_off_c, 0, 68, 64
2, 46474, Note_on_c, 0, 59, 54
2, 46489, Note_off_c, 0, 63, 64
2, 46609, Note_on_c, 0, 64, 46
2, 46630, Note_off_c, 0, 59, 64
2, 46742, Note_on_c, 0, 68, 58
2, 46755, Note_off_c, 0, 64, 64
2, 46852, Note_on_c, 0, 63, 36
2, 46863, Note_off_c, 0, 68, 64
2, 46998, Note_on_c, 0, 59, 50
2, 47032, Note_off_c, 0, 63, 64
2, 47153, Note_on_c, 0, 64, 33
2, 47177, Note_off_c, 0, 59, 64
2, 47274, Note_on_c, 0, 68, 50
2, 47302, Note_off_c, 0, 64, 64
2, 47455, Note_on_c, 0, 63, 29
2, 47639, Note_on_c, 0, 59, 39
2, 47657, Note_off_c, 0, 63, 64
2, 47786, Note_off_c, 0, 68, 64
2, 47820, Note_on_c, 0, 64, 43
2, 47837, Note_off_c, 0, 59, 64
2, 47862, Control_c, 0, 64, 0
2, 47866, Note_on_c, 0, 68, 47
2, 47911, Control_c, 0, 64, 127
2, 47943, Note_on_c, 0, 61, 54
2, 48068, Note_on_c, 0, 56, 52
2, 48078, Note_off_c, 0, 61, 64
2, 48266, Note_on_c, 0, 66, 57
2, 48276, Note_on_c, 0, 58, 52
2, 48279, Note_off_c, 0, 68, 64
2, 48282, Control_c, 0, 64, 0
2, 48296, Note_off_c, 0, 56, 64
2, 48296, Control_c, 0, 64, 127
2, 48402, Control_c, 0, 64, 0
2, 48411, Note_on_c, 0, 59, 55
2, 48422, Note_off_c, 0, 58, 64
2, 48436, Note_on_c, 0, 61, 56
2, 48440, Note_off_c, 0, 66, 64
2, 48451, Control_c, 0, 64, 127
2, 48455, Note_off_c, 0, 59, 64
2, 48476, Note_on_c, 0, 59, 55
2, 48478, Note_on_c, 0, 66, 48
2, 48478, Note_on_c, 0, 63, 48
2, 48485, Note_off_c, 0, 64, 64
2, 48489, Control_c, 0, 64, 0
2, 48492, Note_off_c, 0, 61, 64
2, 48529, Control_c, 0, 64, 127
2, 48598, Note_on_c, 0, 58, 58
2, 48604, Note_off_c, 0, 59, 64
2, 48616, Note_off_c, 0, 66, 64
2, 48634, Note_on_c, 0, 66, 54
2, 48665, Note_off_c, 0, 66, 64
2, 48682, Control_c, 0, 64, 0
2, 48696, Note_on_c, 0, 59, 58
2, 48698, Note_on_c, 0, 66, 47
2, 48713, Note_off_c, 0, 58, 64
2, 48718, Control_c, 0, 64, 127
2, 48822, Control_c, 0, 64, 0
2, 48836, Control_c, 0, 64, 127
2, 48879, Note_off_c, 0, 66, 64
2, 48896, Note_on_c, 0, 66, 36
2, 48896, Note_on_c, 0, 61, 60
2, 48905, Control_c, 0, 64, 0
2, 48923, Note_off_c, 0, 59, 64
2, 48953, Control_c, 0, 64, 127
2, 49029, Control_c, 0, 64, 0
2, 49069, Control_c, 0, 64, 127
2, 49112, Note_off_c, 0, 66, 64
2, 49116, Note_on_c, 0, 62, 57
2, 49123, Note_on_c, 0, 66, 48
2, 49136, Note_off_c, 0, 61, 64
2, 49136, Note_off_c, 0, 63, 64
2, 49143, Control_c, 0, 64, 0
2, 49180, Control_c, 0, 64, 127
2, 49222, Control_c, 0, 64, 0
2, 49225, Note_on_c, 0, 59, 55
2, 49258, Control_c, 0, 64, 127
2, 49265, Note_off_c, 0, 66, 64
2, 49279, Note_on_c, 0, 66, 69
2, 49326, Note_off_c, 0, 66, 64
2, 49334, Control_c, 0, 64, 0
2, 49341, Note_on_c, 0, 54, 56
2, 49342, Note_on_c, 0, 66, 65
2, 49363, Note_off_c, 0, 59, 64
2, 49369, Control_c, 0, 64, 127
2, 49445, Control_c, 0, 64, 0
2, 49493, Control_c, 0, 64, 127
2, 49557, Note_on_c, 0, 56, 58
2, 49560, Note_on_c, 0, 64, 56
2, 49573, Note_off_c, 0, 66, 64
2, 49574, Control_c, 0, 64, 0
2, 49584, Note_off_c, 0, 54, 64
2, 49605, Control_c, 0, 64, 127
2, 49683, Control_c, 0, 64, 0
2, 49696, Note_on_c, 0, 57, 51
2, 49709, Note_off_c, 0, 56, 64
2, 49720, Control_c, 0, 64, 127
2, 49725, Note_on_c, 0, 59, 57
2, 49740, Note_off_c, 0, 57, 64
2, 49754, Note_off_c, 0, 64, 64
2, 49766, Note_on_c, 0, 61, 33
2, 49770, Note_on_c, 0, 64, 54
2, 49770, Note_on_c, 0, 57, 56
2, 49772, Control_c, 0, 64, 0
2, 49779, Note_off_c, 0, 62, 64
2, 49786, Note_off_c, 0, 59, 64
2, 49802, Control_c, 0, 64, 127
2, 49870, Note_on_c, 0, 56, 60
2, 49874, Control_c, 0, 64, 0
2, 49886, Note_off_c, 0, 57, 64
2, 49909, Control_c, 0, 64, 127
2, 49916, Note_off_c, 0, 64, 64
2, 49926, Note_on_c, 0, 64, 51
2, 49967, Control_c, 0, 64, 0
2, 49969, Note_off_c, 0, 64, 64
2, 49982, Note_on_c, 0, 64, 54
2, 49986, Note_on_c, 0, 57, 62
2, 49994, Note_off_c, 0, 56, 64
2, 50004, Control_c, 0, 64, 127
2, 50114, Control_c, 0, 64, 0
2, 50145, Control_c, 0, 64, 127
2, 50182, Note_off_c, 0, 64, 64
2, 50187, Control_c, 0, 64, 0
2, 50194, Note_on_c, 0, 64, 51
2, 50197, Note_on_c, 0, 59, 51
2, 50202, Note_off_c, 0, 57, 64
2, 50222, Control_c, 0, 64, 127
2, 50312, Control_c, 0, 64, 0
2, 50342, Control_c, 0, 64, 127
2, 50376, Note_off_c, 0, 64, 64
2, 50376, Note_off_c, 0, 61, 64
2, 50404, Note_on_c, 0, 60, 56
2, 50405, Note_on_c, 0, 64, 44
2, 50418, Control_c, 0, 64, 0
2, 50420, Note_off_c, 0, 59, 64
2, 50430, Control_c, 0, 64, 127
2, 50507, Control_c, 0, 64, 0
2, 50524, Note_on_c, 0, 57, 54
2, 50543, Note_off_c, 0, 60, 64
2, 50544, Control_c, 0, 64, 127
2, 50557, Note_off_c, 0, 64, 64
2, 50588, Note_on_c, 0, 64, 48
2, 50630, Control_c, 0, 64, 0
2, 50638, Note_off_c, 0, 64, 64
2, 50639, Note_on_c, 0, 52, 52
2, 50642, Control_c, 0, 64, 127
2, 50651, Note_on_c, 0, 64, 57
2, 50671, Note_off_c, 0, 57, 64
2, 50727, Control_c, 0, 64, 0
2, 50762, Control_c, 0, 64, 127
2, 50875, Note_on_c, 0, 54, 55
2, 50902, Note_off_c, 0, 52, 64
2, 50958, Control_c, 0, 64, 0
2, 50970, Control_c, 0, 64, 127
2, 51025, Note_on_c, 0, 62, 54
2, 51035, Note_off_c, 0, 64, 64
2, 51170, Control_c, 0, 64, 0
2, 51182, Control_c, 0, 64, 127
2, 51206, Note_on_c, 0, 59, 49
2, 51208, Note_on_c, 0, 55, 50
2, 51214, Note_off_c, 0, 54, 64
2, 51246, Control_c, 0, 64, 0
2, 51277, Control_c, 0, 64, 127
2, 51414, Note_on_c, 0, 64, 46
2, 51429, Note_off_c, 0, 62, 64
2, 51470, Note_on_c, 0, 50, 39
2, 51470, Note_on_c, 0, 43, 47
2, 51472, Note_on_c, 0, 66, 54
2, 51486, Control_c, 0, 64, 0
2, 51500, Note_off_c, 0, 64, 64
2, 51525, Control_c, 0, 64, 127
2, 51672, Note_on_c, 0, 67, 55
2, 51696, Note_off_c, 0, 66, 64
2, 51786, Control_c, 0, 64, 0
2, 51817, Control_c, 0, 64, 127
2, 51878, Note_on_c, 0, 64, 58
2, 51879, Note_on_c, 0, 60, 51
2, 51880, Note_on_c, 0, 57, 52
2, 51890, Control_c, 0, 64, 0
2, 51897, Note_off_c, 0, 59, 64
2, 51899, Note_off_c, 0, 55, 64
2, 51903, Note_off_c, 0, 43, 64
2, 51903, Note_off_c, 0, 50, 64
2, 51903, Note_off_c, 0, 67, 64
2, 51929, Control_c, 0, 64, 127
2, 52010, Note_on_c, 0, 66, 54
2, 52023, Note_off_c, 0, 64, 64
2, 52026, Control_c, 0, 64, 0
2, 52065, Control_c, 0, 64, 127
2, 52068, Note_on_c, 0, 67, 67
2, 52076, Note_on_c, 0, 50, 44
2, 52076, Note_on_c, 0, 43, 41
2, 52081, Note_off_c, 0, 66, 64
2, 52095, Control_c, 0, 64, 0
2, 52143, Control_c, 0, 64, 127
2, 52266, Note_on_c, 0, 69, 55
2, 52266, Note_on_c, 0, 66, 54
2, 52279, Note_off_c, 0, 67, 64
2, 52430, Control_c, 0, 64, 0
2, 52469, Control_c, 0, 64, 127
2, 52475, Note_on_c, 0, 71, 57
2, 52478, Note_on_c, 0, 67, 50
2, 52479, Note_on_c, 0, 59, 55
2, 52492, Note_off_c, 0, 66, 64
2, 52492, Note_off_c, 0, 69, 64
2, 52493, Control_c, 0, 64, 0
2, 52495, Note_off_c, 0, 60, 64
2, 52496, Note_off_c, 0, 57, 64
2, 52512, Control_c, 0, 64, 127
2, 52572, Note_off_c, 0, 43, 64
2, 52572, Note_off_c, 0, 50, 64
2, 52606, Note_on_c, 0, 74, 63
2, 52621, Note_off_c, 0, 71, 64
2, 52635, Control_c, 0, 64, 0
2, 52638, Note_off_c, 0, 74, 64
2, 52661, Note_on_c, 0, 50, 56
2, 52665, Note_on_c, 0, 43, 49
2, 52668, Note_on_c, 0, 74, 71
2, 52683, Control_c, 0, 64, 127
2, 52688, Control_c, 0, 64, 0
2, 52718, Control_c, 0, 64, 127
2, 52880, Note_on_c, 0, 62, 56
2, 52885, Note_off_c, 0, 67, 64
2, 52960, Note_off_c, 0, 59, 64
2, 53033, Control_c, 0, 64, 0
2, 53052, Control_c, 0, 64, 127
2, 53070, Note_on_c, 0, 64, 41
2, 53075, Note_on_c, 0, 60, 48
2, 53082, Note_off_c, 0, 74, 64
2, 53091, Note_off_c, 0, 62, 64
2, 53136, Note_off_c, 0, 50, 64
2, 53140, Note_off_c, 0, 43, 64
2, 53179, Note_on_c, 0, 57, 56
2, 53199, Note_off_c, 0, 64, 64
2, 53225, Note_on_c, 0, 64, 42
2, 53228, Control_c, 0, 64, 0
2, 53247, Note_off_c, 0, 60, 64
2, 53258, Control_c, 0, 64, 127
2, 53261, Note_off_c, 0, 64, 64
2, 53282, Note_on_c, 0, 64, 40
2, 53287, Control_c, 0, 64, 0
2, 53293, Note_on_c, 0, 52, 57
2, 53330, Control_c, 0, 64, 127
2, 53333, Note_off_c, 0, 57, 64
2, 53476, Note_on_c, 0, 54, 62
2, 53503, Note_off_c, 0, 52, 64
2, 53506, Control_c, 0, 64, 0
2, 53526, Control_c, 0, 64, 127
2, 53581, Note_on_c, 0, 62, 41
2, 53608, Note_off_c, 0, 64, 64
2, 53706, Note_on_c, 0, 59, 50
2, 53708, Note_on_c, 0, 55, 46
2, 53718, Note_off_c, 0, 54, 64
2, 53725, Control_c, 0, 64, 0
2, 53747, Control_c, 0, 64, 127
2, 53827, Control_c, 0, 64, 0
2, 53859, Note_on_c, 0, 64, 44
2, 53870, Control_c, 0, 64, 127
2, 53895, Note_on_c, 0, 66, 52
2, 53898, Note_on_c, 0, 50, 34
2, 53898, Note_on_c, 0, 43, 42
2, 53902, Note_off_c, 0, 62, 64
2, 53907, Control_c, 0, 64, 0
2, 53921, Note_off_c, 0, 64, 64
2, 53951, Control_c, 0, 64, 127
2, 54046, Control_c, 0, 64, 0
2, 54066, Control_c, 0, 64, 127
2, 54088, Note_on_c, 0, 67, 56
2, 54108, Control_c, 0, 64, 0
2, 54112, Note_off_c, 0, 66, 64
2, 54138, Control_c, 0, 64, 127
2, 54265, Control_c, 0, 64, 0
2, 54274, Note_on_c, 0, 64, 55
2, 54274, Note_on_c, 0, 60, 48
2, 54274, Note_on_c, 0, 57, 49
2, 54278, Note_off_c, 0, 43, 64
2, 54284, Note_off_c, 0, 50, 64
2, 54287, Control_c, 0, 64, 127
2, 54301, Note_off_c, 0, 59, 64
2, 54303, Note_off_c, 0, 55, 64
2, 54304, Note_off_c, 0, 67, 64
2, 54426, Note_on_c, 0, 66, 49
2, 54442, Note_off_c, 0, 64, 64
2, 54447, Control_c, 0, 64, 0
2, 54478, Note_on_c, 0, 43, 23
2, 54481, Note_on_c, 0, 67, 62
2, 54483, Note_on_c, 0, 50, 39
2, 54486, Note_off_c, 0, 66, 64
2, 54491, Control_c, 0, 64, 127
2, 54645, Control_c, 0, 64, 0
2, 54648, Control_c, 0, 64, 0
2, 54675, Note_on_c, 0, 69, 59
2, 54678, Note_on_c, 0, 66, 46
2, 54678, Control_c, 0, 64, 127
2, 54694, Note_off_c, 0, 67, 64
2, 54698, Control_c, 0, 64, 127
2, 54905, Note_on_c, 0, 59, 54
2, 54906, Note_on_c, 0, 71, 57
2, 54908, Note_on_c, 0, 65, 58
2, 54909, Note_off_c, 0, 57, 64
2, 54909, Note_off_c, 0, 60, 64
2, 54916, Note_off_c, 0, 69, 64
2, 54918, Control_c, 0, 64, 0
2, 54925, Note_off_c, 0, 66, 64
2, 54956, Control_c, 0, 64, 127
2, 55041, Note_on_c, 0, 73, 54
2, 55068, Note_off_c, 0, 43, 64
2, 55073, Note_off_c, 0, 50, 64
2, 55095, Note_on_c, 0, 74, 70
2, 55098, Note_on_c, 0, 43, 56
2, 55109, Control_c, 0, 64, 0
2, 55129, Note_off_c, 0, 73, 64
2, 55129, Note_off_c, 0, 59, 64
2, 55132, Control_c, 0, 64, 127
2, 55185, Control_c, 0, 64, 0
2, 55238, Control_c, 0, 64, 127
2, 55311, Note_on_c, 0, 75, 64
2, 55313, Note_on_c, 0, 66, 56
2, 55316, Note_on_c, 0, 42, 55
2, 55324, Note_off_c, 0, 65, 64
2, 55327, Control_c, 0, 64, 0
2, 55329, Note_off_c, 0, 74, 64
2, 55334, Note_off_c, 0, 43, 64
2, 55338, Control_c, 0, 64, 127
2, 55458, Control_c, 0, 64, 0
2, 55496, Control_c, 0, 64, 127
2, 55534, Note_on_c, 0, 64, 58
2, 55535, Note_on_c, 0, 76, 66
2, 55538, Note_on_c, 0, 68, 46
2, 55538, Note_on_c, 0, 30, 71
2, 55545, Note_off_c, 0, 75, 64
2, 55545, Control_c, 0, 64, 0
2, 55555, Control_c, 0, 64, 127
2, 55562, Note_off_c, 0, 66, 64
2, 55636, Note_on_c, 0, 73, 64
2, 55649, Control_c, 0, 64, 0
2, 55655, Note_off_c, 0, 76, 64
2, 55672, Control_c, 0, 64, 127
2, 55682, Note_off_c, 0, 64, 64
2, 55720, Note_off_c, 0, 68, 64
2, 55726, Note_off_c, 0, 30, 64
2, 55728, Note_off_c, 0, 42, 64
2, 55736, Note_on_c, 0, 54, 54
2, 55739, Note_on_c, 0, 68, 77
2, 55742, Note_on_c, 0, 64, 73
2, 55751, Control_c, 0, 64, 0
2, 55757, Note_off_c, 0, 73, 64
2, 55765, Control_c, 0, 64, 127
2, 55867, Control_c, 0, 64, 0
2, 55878, Control_c, 0, 64, 127
2, 55931, Note_on_c, 0, 70, 59
2, 55948, Note_off_c, 0, 68, 64
2, 55948, Note_off_c, 0, 71, 64
2, 55990, Note_off_c, 0, 64, 64
2, 56010, Note_off_c, 0, 54, 64
2, 56042, Note_on_c, 0, 54, 71
2, 56070, Note_off_c, 0, 70, 64
2, 56085, Control_c, 0, 64, 0
2, 56095, Control_c, 0, 64, 127
2, 56116, Note_off_c, 0, 54, 64
2, 56149, Control_c, 0, 64, 0
2, 56157, Note_on_c, 0, 54, 69
2, 56160, Note_on_c, 0, 66, 64
2, 56164, Note_on_c, 0, 63, 59
2, 56176, Control_c, 0, 64, 127
2, 56291, Control_c, 0, 64, 0
2, 56305, Control_c, 0, 64, 127
2, 56313, Note_off_c, 0, 66, 64
2, 56315, Note_on_c, 0, 68, 62
2, 56317, Note_off_c, 0, 63, 64
2, 56320, Note_on_c, 0, 66, 85
2, 56353, Note_off_c, 0, 66, 64
2, 56359, Control_c, 0, 64, 0
2, 56368, Note_on_c, 0, 70, 70
2, 56370, Note_on_c, 0, 63, 46
2, 56371, Note_off_c, 0, 68, 64
2, 56372, Note_on_c, 0, 66, 82
2, 56386, Control_c, 0, 64, 127
2, 56586, Note_off_c, 0, 54, 64
2, 56602, Note_on_c, 0, 71, 64
2, 56603, Note_on_c, 0, 54, 66
2, 56611, Note_off_c, 0, 70, 64
2, 56627, Control_c, 0, 64, 0
2, 56639, Control_c, 0, 64, 127
2, 56689, Control_c, 0, 64, 0
2, 56716, Control_c, 0, 64, 127
2, 56817, Note_on_c, 0, 68, 69
2, 56821, Note_on_c, 0, 64, 69
2, 56827, Note_off_c, 0, 71, 64
2, 56843, Note_off_c, 0, 63, 64
2, 56899, Control_c, 0, 64, 0
2, 56903, Note_off_c, 0, 66, 64
2, 56926, Control_c, 0, 64, 127
2, 56969, Note_on_c, 0, 70, 58
2, 56970, Note_off_c, 0, 68, 64
2, 56970, Note_on_c, 0, 66, 89
2, 56974, Note_off_c, 0, 64, 64
2, 57011, Note_off_c, 0, 66, 64
2, 57026, Note_on_c, 0, 68, 72
2, 57026, Note_on_c, 0, 66, 85
2, 57027, Control_c, 0, 64, 0
2, 57028, Note_on_c, 0, 71, 67
2, 57028, Note_on_c, 0, 64, 66
2, 57035, Control_c, 0, 64, 0
2, 57041, Control_c, 0, 64, 127
2, 57049, Control_c, 0, 64, 127
2, 57060, Note_off_c, 0, 70, 64
2, 57167, Control_c, 0, 64, 0
2, 57179, Control_c, 0, 64, 127
2, 57248, Note_off_c, 0, 54, 64
2, 57262, Note_on_c, 0, 73, 74
2, 57262, Note_on_c, 0, 70, 67
2, 57264, Note_on_c, 0, 64, 64
2, 57270, Note_on_c, 0, 54, 71
2, 57283, Note_off_c, 0, 68, 64
2, 57285, Note_off_c, 0, 71, 64
2, 57287, Control_c, 0, 64, 0
2, 57299, Control_c, 0, 64, 127
2, 57322, Note_off_c, 0, 64, 64
2, 57343, Note_off_c, 0, 70, 64
2, 57345, Note_off_c, 0, 73, 64
2, 57507, Note_on_c, 0, 75, 71
2, 57511, Note_on_c, 0, 63, 69
2, 57513, Note_on_c, 0, 71, 69
2, 57513, Note_on_c, 0, 47, 69
2, 57520, Control_c, 0, 64, 0
2, 57525, Note_off_c, 0, 66, 64
2, 57526, Note_off_c, 0, 54, 64
2, 57527, Note_off_c, 0, 64, 64
2, 57540, Control_c, 0, 64, 127
2, 57567, Control_c, 0, 64, 0
2, 57575, Control_c, 0, 64, 0
2, 57581, Control_c, 0, 64, 127
2, 57589, Control_c, 0, 64, 127
2, 57592, Note_off_c, 0, 75, 64
2, 57596, Note_off_c, 0, 63, 64
2, 57598, Note_off_c, 0, 47, 64
2, 57598, Note_off_c, 0, 71, 64
2, 57710, Note_on_c, 0, 66, 71
2, 57714, Note_on_c, 0, 71, 69
2, 57714, Note_on_c, 0, 63, 83
2, 57716, Note_on_c, 0, 78, 67
2, 57749, Note_off_c, 0, 66, 64
2, 57753, Note_off_c, 0, 63, 64
2, 57753, Note_off_c, 0, 71, 64
2, 57755, Note_off_c, 0, 78, 64
2, 57778, Note_on_c, 0, 78, 73
2, 57778, Note_on_c, 0, 71, 71
2, 57778, Note_on_c, 0, 66, 69
2, 57781, Note_on_c, 0, 63, 78
2, 57783, Control_c, 0, 64, 0
2, 57813, Control_c, 0, 64, 127
2, 57827, Control_c, 0, 64, 0
2, 57839, Control_c, 0, 64, 127
2, 57995, Note_off_c, 0, 71, 64
2, 58008, Note_on_c, 0, 80, 69
2, 58010, Note_on_c, 0, 68, 69
2, 58010, Note_on_c, 0, 64, 64
2, 58015, Note_on_c, 0, 71, 67
2, 58018, Note_off_c, 0, 66, 64
2, 58018, Note_off_c, 0, 78, 64
2, 58021, Note_off_c, 0, 63, 64
2, 58025, Control_c, 0, 64, 0
2, 58036, Control_c, 0, 64, 127
2, 58060, Control_c, 0, 64, 0
2, 58080, Control_c, 0, 64, 127
2, 58226, Note_off_c, 0, 71, 64
2, 58231, Note_on_c, 0, 66, 59
2, 58231, Note_on_c, 0, 63, 63
2, 58234, Note_on_c, 0, 78, 65
2, 58237, Note_on_c, 0, 71, 63
2, 58244, Note_off_c, 0, 80, 64
2, 58246, Note_off_c, 0, 64, 64
2, 58246, Note_off_c, 0, 68, 64
2, 58323, Control_c, 0, 64, 0
2, 58353, Control_c, 0, 64, 127
2, 58384, Note_off_c, 0, 63, 64
2, 58384, Note_off_c, 0, 66, 64
2, 58387, Note_off_c, 0, 78, 64
2, 58390, Note_off_c, 0, 71, 64
2, 58406, Note_on_c, 0, 68, 56
2, 58406, Note_on_c, 0, 59, 58
2, 58410, Note_on_c, 0, 75, 59
2, 58410, Note_on_c, 0, 63, 56
2, 58436, Note_off_c, 0, 68, 64
2, 58444, Note_off_c, 0, 63, 64
2, 58458, Note_on_c, 0, 63, 64
2, 58458, Note_on_c, 0, 56, 64
2, 58461, Note_on_c, 0, 71, 57
2, 58461, Note_on_c, 0, 68, 54
2, 58469, Note_off_c, 0, 59, 64
2, 58470, Control_c, 0, 64, 0
2, 58473, Note_off_c, 0, 75, 64
2, 58510, Control_c, 0, 64, 127
2, 58565, Control_c, 0, 64, 0
2, 58576, Control_c, 0, 64, 127
2, 58678, Note_off_c, 0, 68, 64
2, 58690, Note_on_c, 0, 68, 66
2, 58690, Note_on_c, 0, 64, 66
2, 58691, Note_on_c, 0, 76, 62
2, 58692, Note_on_c, 0, 61, 64
2, 58701, Note_off_c, 0, 56, 64
2, 58701, Note_off_c, 0, 63, 64
2, 58704, Note_off_c, 0, 71, 64
2, 58704, Control_c, 0, 64, 0
2, 58714, Control_c, 0, 64, 127
2, 58901, Note_off_c, 0, 68, 64
2, 58910, Note_on_c, 0, 75, 64
2, 58910, Note_on_c, 0, 59, 63
2, 58913, Note_on_c, 0, 63, 69
2, 58917, Note_on_c, 0, 68, 59
2, 58921, Note_off_c, 0, 64, 64
2, 58922, Note_off_c, 0, 76, 64
2, 58923, Note_off_c, 0, 61, 64
2, 59010, Control_c, 0, 64, 0
2, 59024, Note_off_c, 0, 59, 64
2, 59024, Note_off_c, 0, 75, 64
2, 59027, Note_off_c, 0, 63, 64
2, 59031, Note_off_c, 0, 68, 64
2, 59050, Control_c, 0, 64, 127
2, 59062, Note_on_c, 0, 68, 66
2, 59062, Note_on_c, 0, 63, 66
2, 59064, Note_on_c, 0, 71, 57
2, 59066, Note_on_c, 0, 56, 56
2, 59110, Note_off_c, 0, 68, 64
2, 59118, Note_on_c, 0, 64, 69
2, 59118, Note_on_c, 0, 59, 65
2, 59118, Note_on_c, 0, 52, 55
2, 59120, Note_on_c, 0, 68, 69
2, 59137, Note_off_c, 0, 63, 64
2, 59139, Note_off_c, 0, 71, 64
2, 59141, Note_off_c, 0, 56, 64
2, 59154, Control_c, 0, 64, 0
2, 59193, Control_c, 0, 64, 127
2, 59244, Control_c, 0, 64, 0
2, 59254, Control_c, 0, 64, 127
2, 59364, Note_on_c, 0, 71, 77
2, 59364, Note_on_c, 0, 63, 73
2, 59368, Note_on_c, 0, 54, 54
2, 59371, Note_off_c, 0, 52, 64
2, 59371, Note_off_c, 0, 64, 64
2, 59372, Note_on_c, 0, 47, 55
2, 59373, Note_off_c, 0, 68, 64
2, 59379, Control_c, 0, 64, 0
2, 59409, Control_c, 0, 64, 127
2, 59594, Note_on_c, 0, 64, 69
2, 59594, Note_on_c, 0, 58, 59
2, 59597, Note_on_c, 0, 73, 71
2, 59599, Note_on_c, 0, 66, 71
2, 59622, Note_off_c, 0, 59, 64
2, 59622, Note_off_c, 0, 63, 64
2, 59622, Note_off_c, 0, 71, 64
2, 59622, Control_c, 0, 64, 0
2, 59626, Note_off_c, 0, 54, 64
2, 59630, Note_off_c, 0, 47, 64
2, 59651, Control_c, 0, 64, 127
2, 59694, Control_c, 0, 64, 0
2, 59733, Control_c, 0, 64, 127
2, 59758, Note_off_c, 0, 58, 64
2, 59758, Note_off_c, 0, 64, 64
2, 59761, Note_off_c, 0, 73, 64
2, 59763, Note_off_c, 0, 66, 64
2, 59810, Note_on_c, 0, 42, 65
2, 59817, Note_on_c, 0, 75, 58
2, 59862, Note_on_c, 0, 66, 72
2, 59866, Note_on_c, 0, 64, 67
2, 59866, Note_on_c, 0, 58, 56
2, 59869, Note_on_c, 0, 73, 66
2, 59888, Note_off_c, 0, 75, 64
2, 59895, Control_c, 0, 64, 0
2, 59908, Note_off_c, 0, 42, 64
2, 59919, Control_c, 0, 64, 0
2, 59934, Control_c, 0, 64, 127
2, 59949, Control_c, 0, 64, 127
2, 60162, Control_c, 0, 64, 0
2, 60191, Control_c, 0, 64, 127
2, 60232, Note_on_c, 0, 71, 56
2, 60234, Note_off_c, 0, 66, 64
2, 60234, Note_on_c, 0, 63, 54
2, 60234, Note_on_c, 0, 59, 46
2, 60238, Note_off_c, 0, 58, 64
2, 60238, Note_off_c, 0, 64, 64
2, 60240, Note_on_c, 0, 47, 40
2, 60241, Note_off_c, 0, 73, 64
2, 60323, Note_off_c, 0, 71, 64
2, 60325, Note_off_c, 0, 59, 64
2, 60325, Note_off_c, 0, 63, 64
2, 60331, Note_off_c, 0, 47, 64
2, 60350, Note_on_c, 0, 71, 57
2, 60350, Note_on_c, 0, 63, 55
2, 60354, Note_on_c, 0, 47, 36
2, 60356, Note_on_c, 0, 59, 44
2, 60363, Control_c, 0, 64, 0
2, 60376, Control_c, 0, 64, 127
2, 60435, Control_c, 0, 64, 0
2, 60474, Control_c, 0, 64, 127
2, 60514, Note_off_c, 0, 63, 64
2, 60514, Note_off_c, 0, 71, 64
2, 60518, Note_off_c, 0, 47, 64
2, 60520, Note_off_c, 0, 59, 64
2, 60543, Note_on_c, 0, 68, 71
2, 60581, Note_off_c, 0, 68, 64
2, 60603, Note_on_c, 0, 68, 71
2, 60603, Note_on_c, 0, 64, 59
2, 60606, Note_on_c, 0, 59, 59
2, 60612, Note_on_c, 0, 52, 58
2, 60619, Control_c, 0, 64, 0
2, 60641, Control_c, 0, 64, 127
2, 60822, Note_on_c, 0, 61, 55
2, 60825, Note_on_c, 0, 70, 67
2, 60838, Note_off_c, 0, 68, 64
2, 60841, Note_off_c, 0, 59, 64
2, 60903, Control_c, 0, 64, 0
2, 60916, Control_c, 0, 64, 127
2, 60929, Note_on_c, 0, 59, 59
2, 60931, Note_on_c, 0, 68, 77
2, 60943, Note_off_c, 0, 61, 64
2, 60946, Note_off_c, 0, 70, 64
2, 61050, Note_on_c, 0, 66, 69
2, 61050, Note_on_c, 0, 58, 74
2, 61063, Note_off_c, 0, 52, 64
2, 61064, Control_c, 0, 64, 0
